protein,AARS_K562,AATF_K562,ABCF1_K562,AGGF1_HepG2,AGGF1_K562,AKAP1_HepG2,AKAP1_K562,AKAP8L_K562,APOBEC3C_K562,AQR_HepG2,AQR_K562,BCCIP_HepG2,BCLAF1_HepG2,BUD13_HepG2,BUD13_K562,CDC40_HepG2,CPEB4_K562,CPSF6_K562,CSTF2_HepG2,CSTF2T_HepG2,CSTF2T_K562,DDX21_K562,DDX24_K562,DDX3X_HepG2,DDX3X_K562,DDX42_K562,DDX51_K562,DDX52_HepG2,DDX52_K562,DDX55_HepG2,DDX55_K562,DDX59_HepG2,DDX6_HepG2,DDX6_K562,DGCR8_HepG2,DGCR8_K562,DHX30_HepG2,DHX30_K562,DKC1_HepG2,DROSHA_HepG2,DROSHA_K562,EFTUD2_HepG2,EFTUD2_K562,EIF3D_HepG2,EIF3G_K562,EIF3H_HepG2,EIF4G2_K562,EWSR1_K562,EXOSC5_HepG2,EXOSC5_K562,FAM120A_HepG2,FAM120A_K562,FASTKD2_HepG2,FASTKD2_K562,FKBP4_HepG2,FMR1_K562,FTO_HepG2,FTO_K562,FUBP3_HepG2,FUS_HepG2,FUS_K562,FXR1_K562,FXR2_HepG2,FXR2_K562,G3BP1_HepG2,GEMIN5_K562,GNL3_K562,GPKOW_K562,GRSF1_HepG2,GRWD1_HepG2,GRWD1_K562,GTF2F1_HepG2,GTF2F1_K562,HLTF_HepG2,HLTF_K562,HNRNPA1_HepG2,HNRNPA1_K562,HNRNPC_HepG2,HNRNPC_K562,HNRNPK_HepG2,HNRNPK_K562,HNRNPL_HepG2,HNRNPL_K562,HNRNPM_HepG2,HNRNPM_K562,HNRNPU_HepG2,HNRNPU_K562,HNRNPUL1_HepG2,HNRNPUL1_K562,IGF2BP1_HepG2,IGF2BP1_K562,IGF2BP2_K562,IGF2BP3_HepG2,ILF3_HepG2,ILF3_K562,KHDRBS1_K562,KHSRP_HepG2,KHSRP_K562,LARP4_HepG2,LARP4_K562,LARP7_HepG2,LARP7_K562,LIN28B_HepG2,LIN28B_K562,LSM11_HepG2,LSM11_K562,MATR3_HepG2,MATR3_K562,METAP2_K562,MTPAP_K562,NCBP2_HepG2,NCBP2_K562,NIP7_HepG2,NIPBL_K562,NKRF_HepG2,NOL12_HepG2,NOLC1_HepG2,NOLC1_K562,NONO_K562,NPM1_K562,NSUN2_K562,PABPC4_K562,PABPN1_HepG2,PCBP1_HepG2,PCBP1_K562,PCBP2_HepG2,PHF6_K562,POLR2G_HepG2,PPIG_HepG2,PPIL4_K562,PRPF4_HepG2,PRPF8_HepG2,PRPF8_K562,PTBP1_HepG2,PTBP1_K562,PUM1_K562,PUM2_K562,PUS1_K562,QKI_HepG2,QKI_K562,RBFOX2_HepG2,RBFOX2_K562,RBM15_HepG2,RBM15_K562,RBM22_HepG2,RBM22_K562,RBM5_HepG2,RPS11_K562,RPS3_HepG2,RPS3_K562,SAFB_HepG2,SAFB_K562,SAFB2_K562,SBDS_K562,SDAD1_HepG2,SDAD1_K562,SERBP1_K562,SF3A3_HepG2,SF3B1_K562,SF3B4_HepG2,SF3B4_K562,SFPQ_HepG2,SLBP_K562,SLTM_HepG2,SLTM_K562,SMNDC1_HepG2,SMNDC1_K562,SND1_HepG2,SND1_K562,SRSF1_HepG2,SRSF1_K562,SRSF7_HepG2,SRSF7_K562,SRSF9_HepG2,SSB_HepG2,SSB_K562,STAU2_HepG2,SUB1_HepG2,SUGP2_HepG2,SUPV3L1_HepG2,SUPV3L1_K562,TAF15_HepG2,TAF15_K562,TARDBP_K562,TBRG4_HepG2,TBRG4_K562,TIA1_HepG2,TIA1_K562,TIAL1_HepG2,TRA2A_HepG2,TRA2A_K562,TROVE2_HepG2,TROVE2_K562,U2AF1_HepG2,U2AF1_K562,U2AF2_HepG2,U2AF2_K562,UCHL5_HepG2,UCHL5_K562,UPF1_HepG2,UPF1_K562,UTP18_HepG2,UTP18_K562,UTP3_K562,WDR3_K562,WDR43_HepG2,WDR43_K562,WRN_K562,XPO5_HepG2,XRCC6_HepG2,XRCC6_K562,XRN2_HepG2,XRN2_K562,YBX3_HepG2,YBX3_K562,YWHAG_K562,ZC3H11A_HepG2,ZC3H11A_K562,ZC3H8_K562,ZNF622_K562,ZNF800_HepG2,ZNF800_K562,ZRANB2_K562
AARS_K562,1.0,0.8761810775247472,0.6325138053101678,0.7586813543819272,0.8142820350111311,0.8812861996955923,0.6359997006660955,0.2606291552816813,0.9347902926042679,0.8277669292140268,0.8595869769055007,0.9171996425207788,0.8183846569689754,0.870421490351473,0.8459125227152667,0.9381560609058294,0.7724318195906095,0.9057012593270676,0.9636131989516479,0.8881827349812594,0.9137020931795395,-0.0368914411031897,0.9238757438102716,0.867332292815606,0.9477360421305987,0.9608546108702369,0.8074350118621391,0.8015433886226798,0.7920161428849191,-0.3593327362609789,0.8840779220015836,0.8480041292145424,0.9759731499386806,0.8553664498316681,0.9401549052884266,-0.12753153583387386,0.9509258625351366,0.961648192221139,0.6851498426776443,0.9823008979185794,0.9138370024466339,0.6725344374614007,0.8509820238023652,0.8265009939048958,0.9543700405177118,0.9367269694750423,0.9458718460858718,0.7684757377518684,-0.10126304095587517,0.7976965777018044,0.9520179179126879,0.8493367209025483,0.9090394612270629,0.8845520276902884,0.9265344795404044,0.8744121264132618,-0.2662932260397363,0.7679042363726595,0.8110485051747581,0.9691334654688175,0.9505689474428852,0.7102049381936671,0.8746016426856476,0.9370313045639057,0.7608082004838349,0.9753565814556793,0.6311081982672027,0.8588540672377015,0.7237673117926923,0.8701930842418808,0.925334976186379,0.9547946338652095,0.9578966181843651,0.9255351450623315,0.9018494462387353,0.8491985810909574,0.6284518927242405,0.5075023938184515,0.7614594078562628,0.9589498295136278,0.8075263748212785,0.8069606829971977,0.9392874030120623,0.9479865962199764,0.8076131649855309,0.9005088180275463,0.5033088156702153,0.8914420148336394,0.5663810535902402,0.9043408303994566,0.6748838842525542,0.9546687779568839,0.9175423824568532,0.7626908772118295,0.7196220917123419,0.7195795833929358,-0.141362651360613,0.6360837096335709,0.9695789225283155,0.7300202845278666,0.8761340554017044,-0.0747441301199436,0.7798639973726293,-0.279470376435732,0.8903054535046301,0.7155963820319557,0.9145217929282133,0.8129084556039643,0.9654697557873811,0.9520715000410774,0.9641007773067012,0.8889708330921563,-0.08621396066139478,0.8429359496987576,0.8860994767024336,0.9028421463926679,0.4387213217164443,0.9177809601213891,0.8332004473576878,0.6411313328421566,-0.13923331561179558,0.9548089610765219,0.9477862183277498,-0.21705338800867519,0.6166771100182099,0.96388078651365,0.8280859282137951,0.9400641676772269,0.8425216527059082,0.9212367667691022,0.9263707188222291,0.8017580396647865,0.8973906863134161,0.9338867804025883,0.9215550423283188,0.816395817965635,0.6778306109266112,0.6448613168993446,0.7154492806895155,0.8590262778173255,0.933508375134351,0.8603841504177074,0.9464547354485221,0.9576020874745428,0.9459473615531565,0.7141181798471669,0.9186906324131029,0.9727725229207754,0.8561621094175307,0.696108296933309,0.8327811838903648,0.678835980667,0.696656930604474,0.7988520646800378,0.923419949270109,0.8063345667586316,0.7016618580687245,0.7425287203973615,0.841807864454823,0.8107283300518056,0.7361914735951224,0.8916218698188193,0.7418545598126676,0.9301034574293555,0.969059235512318,0.8677282308928091,0.778343794691745,0.8958202068825998,0.9728913537083129,-0.24945490216902932,0.9596822356060334,0.6078073433016209,0.9118430713709574,0.9194538844854303,0.9428583993929,0.14838626412539768,0.7989286054863387,0.968446019321367,0.9467823050591775,0.5793413294567179,0.9526856592027451,0.6859802655539202,0.8659070220742597,0.5942435420868867,0.9230894196055223,0.9537878511378612,0.9241636053796355,0.6528443523784335,0.8212071432931292,0.9051912338953593,0.8624532366580725,0.9423934830482619,0.9789204529425266,0.9434738183722841,0.7440670648356708,0.7352579710953243,0.9548079157601327,0.8296207450863434,0.9693856728695818,0.9003697714728066,0.9322207709331773,0.8386733454962724,0.8872816548164196,0.8460312850262275,0.9510034995601055,0.9100880191280384,0.9550148431124666,0.9626761546674665,0.7962251872161205,0.922487666721609,0.7699030372762689,-0.299097711156396,0.9526761117724215,0.9116341232311529,0.6457600127654173,0.8796815454282171,0.9030398481412399,0.9239815970979034,0.9725317584188411,0.923155911773771,0.7667100178843352,0.8840607246398451,0.802595961412536
AATF_K562,0.8761810775247472,1.0,0.4742208321170495,0.7511989140746418,0.7180893244389794,0.7965552827464805,0.48574523393712515,0.10524497005513658,0.8055382616485799,0.7765732644985109,0.7032018927874761,0.8211895983477777,0.8436047880843764,0.892043261447263,0.9007484704345298,0.8952374391969974,0.6457686830866538,0.9536487977817049,0.9096097903371807,0.7455430299981015,0.7970416819272214,0.15985503698071085,0.8799544717213632,0.8496270936060677,0.8265590438667665,0.8704378922988917,0.7532604804228167,0.6859793480938633,0.7231561610001628,-0.13523273670070615,0.8614183891958339,0.754043951414801,0.8726623810632304,0.7892905261285393,0.920253524435375,-0.06955144133130393,0.8390876957354199,0.8343307922475488,0.5848673431346423,0.8889334659603766,0.9397496615646803,0.5532926289183646,0.8113029166359538,0.8956296226896829,0.9494840096238018,0.8996544890418628,0.7972674098384037,0.739539460743513,0.03149418240296331,0.725193222011429,0.843045573803719,0.7168033881523646,0.9080301270287469,0.7830596497498858,0.8521949515592695,0.7669109975174814,-0.061257739004342886,0.7288563882681289,0.698017083870226,0.8490145209331763,0.854784363112709,0.5649497990082353,0.8688610790026303,0.9003846320877065,0.892374334036879,0.8403417467868897,0.7846579014887958,0.7471755984362889,0.832810665006062,0.9262493222817731,0.8610491591321406,0.8853565632530481,0.8985523142000974,0.8734241565228553,0.8974850904902832,0.7946048838322627,0.811861323535145,0.28968107781391517,0.7868041324431005,0.8860627560013787,0.6371016088618053,0.682247113493646,0.824531057636594,0.8830150725075389,0.9378881463414929,0.9550785619176535,0.3315943044475417,0.7892793384970825,0.4317814941639296,0.9021283383913982,0.7975694770625595,0.9022980122172386,0.7932408734723742,0.6270053496823049,0.7629227230365874,0.6613183998154913,0.01489736653915299,0.6882530586054721,0.8954062096773671,0.5831861880395834,0.8291215799273458,-0.029691425804877953,0.7494789786597346,-0.029985877962966093,0.9254476735165709,0.892285027559935,0.7914615991420503,0.6439863307390755,0.9211397795083949,0.8724984439060689,0.8677680464373356,0.7593773386854237,0.01028061088844392,0.8068614141994125,0.824613724930353,0.8699195158955533,0.7216275318239699,0.8626298396632202,0.8391724536461084,0.5252656091732438,0.09778524207928956,0.8464097403888491,0.8584337544193935,0.08290099401151688,0.8754378721596486,0.8882856089885428,0.7144133192495568,0.835443714718052,0.8966315595021128,0.8174146154653615,0.8218456317773984,0.8245525872788004,0.9391441085643436,0.8464513968517641,0.8950133598978348,0.6690912989996769,0.6377341263108495,0.49005498954942156,0.5854341697669235,0.7584503502116656,0.9019252498968224,0.8042270611186201,0.853004497325928,0.9256286720560134,0.870048197698656,0.5464911685691896,0.8047116404417466,0.9230584771927729,0.84463188701263,0.8603480705713168,0.7435818272115422,0.5993890384557424,0.6181148067956157,0.8657763800384802,0.9286028012662998,0.6808372551570941,0.5354199984406286,0.7802164865241106,0.7865117349335433,0.7885165807796739,0.5949596965086964,0.7808586943348526,0.8683831113897944,0.8819438439610839,0.8988349401461423,0.8001910378745803,0.6865965279180718,0.7750910260757315,0.8639023414632804,-0.062170441943271405,0.9024269707576535,0.8556653253589961,0.9503984562542691,0.7907014816364754,0.8006219303748113,0.010498974184449271,0.7348102681166119,0.8520987992150417,0.9294360637696231,0.8180928642299707,0.9090517980890165,0.5446119127857655,0.746879229953656,0.42360327237266465,0.8257324223620259,0.8705142281766796,0.8514656286419584,0.6715533586981292,0.6866618839130793,0.886801152004181,0.9018525117864687,0.860318820479528,0.8759652950897395,0.8205711333433101,0.6608270256272959,0.6236222193467349,0.8338491478141177,0.8399796320415597,0.9017924412400451,0.7687874062710713,0.8033222763538179,0.6610506170412472,0.9384691499156658,0.9304389784462481,0.8326046192112296,0.8564132336856374,0.8649830517487508,0.9300523517048841,0.8399089810859309,0.8945095044089784,0.774922543235414,-0.1477092178773534,0.868644897368069,0.8776058401538834,0.854401195296988,0.8527419018573452,0.7860685771947159,0.8305770409131168,0.8621193100764049,0.8787815856173924,0.8582787580650283,0.7860472052264807,0.6447767321315155
ABCF1_K562,0.6325138053101677,0.4742208321170496,1.0,0.7888992705226184,0.8158660322111823,0.7961574686653139,0.5571604860700886,0.34961102505422975,0.7301170577293009,0.7670093308178646,0.8867875066644466,0.492664986600755,0.7209211156086931,0.6952066304113534,0.6280239086978938,0.6869172003949329,0.8827848060181268,0.599235349925772,0.6605159300096834,0.7955274962400181,0.7047620879699156,0.016521877911679233,0.7156796931667333,0.7161805543575706,0.5496162862445557,0.6507141351081255,0.7798168897535954,0.8488950591758315,0.8250511106111934,-0.39204308077099975,0.7377306403971665,0.8329747106018686,0.6020516806276285,0.7417769263534308,0.6251387354610293,-0.12897633200508357,0.7493216786477864,0.7349513235878387,0.8980322056527558,0.5660789891221731,0.6099313238039534,0.9164688041600157,0.7833668096265373,0.661661215989375,0.5853287028477452,0.665110824214779,0.7591449892139943,0.7779190163917505,-0.11717074197042895,0.8092700103012382,0.6605629976501534,0.8361090855260183,0.6781048478825223,0.7324180965946298,0.7449220363133102,0.4942560444678027,-0.33233359326726836,0.7786534743876168,0.764572203260305,0.6701055051284874,0.7039202622956218,0.890628320654554,0.729823541928932,0.5506480465840518,0.5563819370710642,0.6397847244342078,0.5563967105931891,0.811981947724337,0.6079720414506218,0.6197672206045712,0.6764803041908194,0.6940508549077029,0.6654784258848512,0.6979189566428833,0.7172553880031541,0.7277996043286876,0.5063662495471988,0.528951368669978,0.7185138800520007,0.6748026965542117,0.8027891171800293,0.8532683802999155,0.7699057653526911,0.5208776163428411,0.5270713770361037,0.5774886500422985,0.7567127851817425,0.8248770477442112,0.9393823443247945,0.6583938576233375,0.597052960590773,0.5989815213182385,0.5619375483689967,0.8650373359019387,0.7277554303503939,0.8476663755560524,-0.13131853470328722,0.6502941793236781,0.6481463560074666,0.8887036545796088,0.7814415946584895,0.008145382120608589,0.7663991333601977,-0.34190485491208467,0.6511452760776284,0.4460120454928185,0.6084886786856287,0.6207690309316888,0.6446026801432725,0.710152730537426,0.6727457867189747,0.7862503001013472,-0.03989370411906802,0.7834068987653965,0.78340188238554,0.7050230880196017,0.3058652822351038,0.7396301423386703,0.6925920201360791,0.8799191424248437,-0.18425420469899195,0.5220008040250126,0.666137930166244,-0.2867261815271545,0.3569438291383,0.6364833996999362,0.8739088772808326,0.7480648730062907,0.6514918290141771,0.7952393083849527,0.739490405938109,0.6715561751864704,0.6079819037380462,0.695085523492105,0.6639449148202825,0.8746310481768952,0.780708850639497,0.9349306702207476,0.9058100567197679,0.8643972212217678,0.6729094350292052,0.7908035643351232,0.684624005785702,0.6134072270739827,0.691883486349087,0.7277906707625132,0.7634920951931194,0.6008624035893534,0.7323795148519011,0.5262342860868116,0.7689009191391297,0.8009534615756323,0.8335694840997725,0.691927543704846,0.6371020321288483,0.6057026534030832,0.8273790198695199,0.7215380966260668,0.7914484457449797,0.7656990800580721,0.9172487995691737,0.806093763525201,0.5275424876343415,0.6805168041964144,0.6372556937147695,0.7873832182762907,0.8476497933196232,0.4854672697094593,0.6299173018358768,-0.30926967501296104,0.6223016744622377,0.31104748235051305,0.5299793534444779,0.5298116836973371,0.761343548636748,0.2487249344385357,0.7976205593125519,0.7245337908585955,0.5608486216225997,0.3937277534236297,0.6268653043054676,0.8895832904672456,0.7184962440506355,0.662494800245436,0.751296656706587,0.7041788181739315,0.7507699511905646,0.6528724240459606,0.8605201390128403,0.7229036082570353,0.6554657460208845,0.686941831069804,0.6348491454523416,0.6917712776237536,0.8570113837091676,0.8054673925713705,0.6939948765583291,0.7031748878524372,0.6657474617198704,0.63095455715784,0.6719364915303129,0.8504431197174365,0.59440224124585,0.5683616932089999,0.7462083551450692,0.7505793426563677,0.6712280373648678,0.574428061740329,0.6764369455043818,0.7279434193426443,0.7320635244656066,-0.29058985782415186,0.5523188975773955,0.6446883629764688,0.45457465323788004,0.7502807235764325,0.8068983610448386,0.696809261179303,0.6590389835193332,0.7378221414094911,0.6582584524285889,0.840484279089223,0.8812442260963066
AGGF1_HepG2,0.7586813543819272,0.7511989140746419,0.7888992705226185,1.0,0.9145629295352842,0.8931587198082604,0.540204224298493,0.3266758770199594,0.8271766575312397,0.923712149404447,0.8619937440194386,0.614654178706183,0.9438296122958362,0.9306565828770735,0.9066741424661147,0.8616018279262145,0.9013064789363805,0.8489776175484756,0.8293583177639067,0.8615651613019861,0.8065614934197055,0.20037320164389463,0.9203305375028853,0.9415413117301142,0.6634454071512236,0.7832145734304201,0.9596015464625438,0.9257031214025601,0.9328883083395243,-0.24173045930743248,0.938076655657404,0.9133722440247201,0.7239135121936187,0.9050615218684137,0.8335962886934276,-0.08544078656189906,0.8830878432335341,0.830438746061134,0.8899475850059293,0.7053664893541362,0.8592907600957523,0.8800744808038115,0.9578002481832972,0.9117667461671854,0.7836042226653811,0.8506490594637997,0.8300452881500124,0.94303017015527,-0.02512257023673559,0.9443807614740871,0.7887891878937695,0.8641411163104454,0.9021550070942156,0.8466246851753486,0.889976731879772,0.5610932365098105,-0.2706267500651482,0.9278133809754985,0.8324075987086156,0.7827294404855346,0.8417829183259673,0.7509009751290888,0.9328058978460515,0.7340795378378714,0.8631638650369604,0.7349396924902563,0.8666465064423094,0.9025657895260573,0.9159759631465931,0.8801543204975731,0.8501774800792521,0.8650157787035555,0.8202600102070696,0.8932798316306084,0.9174865267655763,0.8963749458352711,0.84526023651645,0.4127519610863502,0.9270696298335065,0.840048567957934,0.744541631233977,0.8976708193480395,0.8826376623327685,0.670490074086357,0.8218502795877307,0.8408238865662877,0.6406403554346758,0.9229769919821906,0.7997240687022488,0.8870825501999303,0.9130330656712942,0.7781662231772588,0.6542389321863059,0.8588064048869937,0.9413151700273193,0.9503702969658293,0.03623666343487358,0.912271855793293,0.8144265022131304,0.8765228340134285,0.9529465613667499,0.11789160201064265,0.9442644772325584,-0.2544396834100401,0.9068062855344553,0.7336479883433875,0.6660151930021413,0.5786709491802613,0.8252347704038935,0.8505074650355752,0.8217673394631501,0.8591251301785082,0.050823862685207506,0.9572241689032551,0.937024843076508,0.9012615010593337,0.6528104594129106,0.9101445946351017,0.9081091836929219,0.8752376763177735,-0.033377627740558594,0.6396462243886587,0.8157666684166814,-0.15862425229693894,0.708439423227374,0.7843643681880413,0.9002653798015825,0.8519641584150935,0.9180220655877851,0.9058562552875045,0.843558962833912,0.9048310150701375,0.8509091977013271,0.8003220132534018,0.8349661130482587,0.8050237559844048,0.8561441979195121,0.7965093934302752,0.9023116629649953,0.9107283566316587,0.8837830958120078,0.9370018540334621,0.7737299554543329,0.8005929247270611,0.8532483537275773,0.6826038664362213,0.8669467549627545,0.7674392091450792,0.921516591932658,0.8507766992138701,0.8886553077165119,0.8651441502242541,0.9198505176626551,0.9375397115455912,0.8623365410230756,0.6382842094627154,0.7650201671443525,0.9307890372980454,0.946034482621883,0.9279975484641785,0.8960742581363407,0.9002131469790674,0.8332533344793461,0.8626573479855205,0.8034300508202181,0.9383665726544963,0.939111235495828,0.5511125330274744,0.7215478400196419,-0.2736781302255568,0.799739951655041,0.6717149865109274,0.7726405167994402,0.613848839369714,0.8081551122081231,0.244381964550206,0.9476953059738937,0.8323725328647531,0.7726708097226289,0.7468825932562227,0.817740677904857,0.8386480311555257,0.8296907747302217,0.5980729815959221,0.8472112658684555,0.8446040347605149,0.9060560198567554,0.7569587988757728,0.9084307752841481,0.897792753480468,0.9141029623704112,0.8511034821457132,0.7581787547768789,0.7929457605263879,0.9133470310738213,0.8595611101489162,0.8108960998744761,0.9288035879577216,0.8353649791464767,0.6606447722496104,0.7385274112390506,0.8274227539927801,0.8369272525292449,0.8393232506378281,0.8552446258195006,0.9125406656697724,0.8185020109553689,0.7586805165165719,0.9393207569176187,0.888206301192251,0.9518859459560554,-0.24585784554996246,0.6900620530118733,0.8071210094426617,0.7591895449702435,0.9361238932840699,0.9078966659197834,0.7756411952122615,0.763468644848113,0.9031370846686149,0.9155012792817812,0.9185918522025586,0.859716125169501
AGGF1_K562,0.8142820350111312,0.7180893244389794,0.8158660322111821,0.9145629295352841,1.0,0.9677017449602071,0.6396330689319756,0.3684764438269874,0.8691760305487901,0.8433279250697017,0.9267756688388562,0.6675966030027678,0.891019848618227,0.8965359273019095,0.8386710616688676,0.9031548395473853,0.9073377479783156,0.8192478887393314,0.8844979962630274,0.9032505771263352,0.8452989719515958,0.059118254288797474,0.9010102173890322,0.9143451133064001,0.7488315073908174,0.8420845691264773,0.9312495909669053,0.908284549695448,0.9657092969002243,-0.355321136977396,0.8890299965764774,0.9647007018160751,0.8023528215976524,0.8873458819341353,0.8706784871686932,-0.15221893414967974,0.9073146331797742,0.8808044981100224,0.8861832629236018,0.755725487060528,0.83788368704594,0.9009228480399872,0.9459779842689954,0.85710205097447,0.7973647614833342,0.8520096533364394,0.8558049728772918,0.9068187788444284,-0.09515478170209475,0.9469961127587242,0.8379254443832223,0.9513980530221875,0.9052655555306545,0.9333513637983751,0.906894324018667,0.6396666298237877,-0.3186906378569778,0.9022372077372385,0.9202235858624651,0.8617211162388282,0.8967901980071484,0.8621489921771461,0.9016783473155958,0.7536140242338031,0.7777800280895352,0.8035886723236921,0.7614741229113541,0.9378229753560349,0.829898781269439,0.8424248597502655,0.8615017450301192,0.8673620875673942,0.8763647309224297,0.9171093186247183,0.9074209113702665,0.9118988255987177,0.6971757325498953,0.47705534548781103,0.8983803234665751,0.875018119204317,0.8378024818849567,0.9538326575589603,0.9100484786097658,0.7178209294634633,0.756000068963155,0.8088025774995907,0.6397171718612261,0.9349927565673073,0.776265628540898,0.8902679709095882,0.8170600673376455,0.820902708910401,0.7065759401542203,0.9249450875092299,0.8859007558655982,0.9274019968447323,-0.0716259809963809,0.868881440436714,0.8524796219362929,0.9132185620806351,0.9325841141794372,0.051236888881180456,0.8863257835605977,-0.333450566895334,0.8524326394236343,0.6419003041196986,0.8006561719133002,0.7081646855324775,0.8465581429469042,0.9209641791529396,0.8559256320741246,0.9210694724413958,-0.022303212628197375,0.920508711041149,0.9278651895719416,0.9154838725192307,0.47019721256330843,0.9187833398595077,0.9284641646664257,0.8564421705107368,-0.15016143668219126,0.6947215457795528,0.8515916305389918,-0.26905042245920185,0.5616205676037127,0.8251614173687701,0.9050062690022355,0.9198258808794374,0.8549342985601378,0.9193233275387394,0.9234093592686257,0.8945722008381236,0.8322185229486729,0.8581881347678144,0.8927725546310277,0.9178651556467776,0.9153645430918974,0.8381712624768058,0.8735316746546467,0.9516263596067405,0.8863134222926975,0.94263587090125,0.8723844567796292,0.8371147597230496,0.9033111551688406,0.7740725629961481,0.8866751600608266,0.8057445809750796,0.8977197134711489,0.7691509727173182,0.8855404807446773,0.8721846964364616,0.9340987404237409,0.8895470045033553,0.8399647725056805,0.7017851515546952,0.7746350137012016,0.880023573889227,0.8930702780600511,0.9507177192967867,0.8962292497437451,0.9115663133750377,0.770672177659459,0.9181291738383912,0.8201444654333108,0.9526234595044007,0.9391415254790914,0.6319167008796965,0.8062418034303265,-0.31359613793917585,0.813647618174784,0.5759958092038767,0.750612774944988,0.6667243944497362,0.8999163687774075,0.25578312979921936,0.9569296563559507,0.87258009369009,0.7602572642869774,0.6149200139509134,0.8688374501812273,0.85633388932852,0.9156881167151768,0.6128703302601389,0.9338659904137196,0.8692487191838438,0.9363126618351636,0.7164518880827875,0.9264317261088761,0.8566741003745051,0.8806838145281171,0.8919732406834805,0.8164824041505542,0.864717149529062,0.8736529218198584,0.9089422664416766,0.8605051476233135,0.9167317856177144,0.8407431803274793,0.7981677325848554,0.8455331217040345,0.8486339956964565,0.7771189392854941,0.8251612312476913,0.9001392192586668,0.9234776988515818,0.8501323354877892,0.7972224415902023,0.8911755262501109,0.897140963221042,0.9212998424032801,-0.2838429142181905,0.7293878857215487,0.8965157696563846,0.6421935116442954,0.9405697215128243,0.9234859035040179,0.8836021316620138,0.8336461430076458,0.9121808764173359,0.8410921640425626,0.9265533095763211,0.8833906487634651
