sequence_index,pearson_r
1249,0.51875901222229
1250,0.34895074367523193
1251,0.29495108127593994
1252,0.49899056553840637
1253,0.5310259461402893
1254,0.4907972514629364
1255,0.40686920285224915
1256,0.4223678708076477
1257,0.580651581287384
1258,0.6200929880142212
1259,0.5232579112052917
1260,0.38415059447288513
1261,0.6904707551002502
1262,0.6702065467834473
1263,0.505514919757843
1264,0.6231281757354736
1265,0.22956080734729767
1266,0.3064342141151428
1267,0.2973644733428955
1268,0.5344570279121399
1269,0.28316959738731384
1270,0.6178432106971741
1271,0.37761273980140686
1272,0.5015414953231812
1273,0.42142781615257263
1274,0.12037759274244308
1275,0.4826652407646179
1276,0.13408219814300537
1277,0.5317046046257019
1278,0.2677984833717346
1279,0.3632669150829315
1280,0.54273921251297
1281,0.7083878517150879
1282,0.32517462968826294
1283,0.6025304198265076
1284,0.580946683883667
1285,0.4687032103538513
1286,0.4318990707397461
1287,0.1129421517252922
1288,0.48848146200180054
1289,0.43255844712257385
1290,0.40644121170043945
1291,0.29333245754241943
1292,0.6274105310440063
1293,0.5013293027877808
1294,0.6829507350921631
1295,0.5255821943283081
1296,0.2583734393119812
1297,0.2508049011230469
1298,0.32911190390586853
1299,0.5541166663169861
1300,0.36300572752952576
1301,0.4933912456035614
1302,0.19882984459400177
1303,0.5523024797439575
1304,0.14761096239089966
1305,0.24392685294151306
1306,0.23063160479068756
1307,0.3961942791938782
1308,0.4672592878341675
1309,0.4200291037559509
1310,0.2393365502357483
1311,0.3621012568473816
1312,0.37387704849243164
1313,0.2503032684326172
1314,0.44794490933418274
1315,0.4874207079410553
1316,0.35088789463043213
1317,0.4031063914299011
1318,0.345120370388031
1319,0.279067724943161
1320,0.3813384175300598
1321,0.37188810110092163
1322,0.32891717553138733
1323,0.4318031370639801
1324,0.7211554050445557
1325,0.3461727797985077
1326,0.6111491918563843
1327,0.4743596911430359
1328,0.5101548433303833
1329,0.4161846935749054
1330,0.5885201692581177
1331,0.3407522141933441
1332,0.37468039989471436
1333,0.3671495020389557
1334,0.49923691153526306
1335,0.3717823326587677
1336,0.4748130440711975
1337,0.4131885766983032
1338,0.2860037088394165
1339,0.17549389600753784
1340,0.3773307800292969
1341,0.40601810812950134
1342,0.6846039295196533
1343,0.3488263785839081
1344,0.30006998777389526
1345,0.5417302846908569
1346,0.5732004642486572
1347,0.5733304023742676
1348,0.37821364402770996
1349,0.18804225325584412
1350,0.35657066106796265
1351,0.3189951479434967
1352,0.4452122449874878
1353,0.42061489820480347
1354,0.348751962184906
1355,0.267981618642807
1356,0.31818529963493347
1357,0.5634422898292542
1358,0.33775392174720764
1359,0.23989969491958618
1360,0.5176883339881897
1361,0.11213260143995285
1362,0.44979050755500793
1363,0.6757303476333618
1364,0.15430133044719696
1365,0.3670990765094757
1366,0.3489365577697754
1367,0.2730500102043152
1368,0.5215533971786499
1369,0.46227937936782837
1370,0.19023247063159943
1371,0.20048880577087402
1372,0.256093293428421
1373,0.26506173610687256
1374,0.6168355941772461
1375,0.34841668605804443
1376,0.4223175346851349
1377,0.653720498085022
1378,0.47809872031211853
1379,0.7153759598731995
1380,0.2890828251838684
1381,0.4187256991863251
1382,0.22121396660804749
1383,0.5477078557014465
1384,0.229373037815094
1385,0.13944213092327118
1386,0.6188732981681824
1387,0.5786730051040649
1388,0.20570939779281616
1389,0.37775206565856934
1390,0.441994309425354
1391,0.5549951195716858
1392,0.6351878643035889
1393,0.14631254971027374
1394,0.33438605070114136
1395,0.6058284640312195
1396,0.5714976787567139
1397,0.2088649719953537
1398,0.8193402290344238
1399,0.5622119903564453
1400,0.6988218426704407
1401,0.3669168949127197
1402,0.6846981644630432
1403,0.44193994998931885
1404,0.13614718616008759
1405,0.5676734447479248
1406,0.46332111954689026
1407,0.46012935042381287
1408,0.22050440311431885
1409,0.6566104292869568
1410,0.3185122311115265
1411,0.44902700185775757
1412,0.3047938048839569
1413,0.41601601243019104
1414,0.36890530586242676
1415,0.3183739483356476
1416,0.4490855038166046
1417,0.3530082106590271
1418,0.12100514024496078
1419,0.16307750344276428
1420,0.5088042616844177
1421,0.38586050271987915
1422,0.2917563021183014
1423,0.3088623881340027
1424,0.5318828821182251
1425,0.12499744445085526
1426,0.4283689856529236
1427,0.7210087776184082
1428,0.42932403087615967
1429,0.5279795527458191
1430,0.3754713535308838
1431,0.2474607229232788
1432,0.16683700680732727
1433,0.16432996094226837
1434,0.5188978910446167
1435,0.2887625992298126
1436,0.5685393810272217
1437,0.657115638256073
1438,0.329332560300827
1439,0.38780656456947327
1440,0.6729109287261963
1441,0.4583896994590759
1442,0.26447996497154236
1443,0.5676850080490112
1444,0.4913736879825592
1445,0.4215719997882843
1446,0.4035133421421051
1447,0.4707227349281311
1448,0.13282831013202667
1449,0.4435878396034241
1450,0.4763046205043793
1451,0.3196928799152374
1452,0.1107187494635582
1453,0.39182284474372864
1454,0.31492504477500916
1455,0.48883605003356934
1456,0.35559526085853577
1457,0.5674384236335754
1458,0.3508591055870056
1459,0.5827310085296631
1460,0.5211960673332214
1461,0.5972694158554077
1462,0.47625523805618286
1463,0.3084876537322998
1464,0.7437671422958374
1465,0.5281338691711426
1466,0.33018308877944946
1467,0.2200949490070343
1468,0.36665382981300354
1469,0.3356165587902069
1470,0.743476390838623
1471,0.47369977831840515
1472,0.17250381410121918
1473,0.4420683979988098
1474,0.5408669114112854
1475,0.510711133480072
1476,0.5201824307441711
1477,0.3504828214645386
1478,0.2467128336429596
1479,0.44251665472984314
1480,0.3169459402561188
1481,0.3546994924545288
1482,0.6037464141845703
1483,0.5113303661346436
1484,0.26488927006721497
1485,0.4329988360404968
1486,0.19099633395671844
1487,0.4593174457550049
1488,0.304852157831192
1489,0.4698013961315155
1490,0.24272021651268005
1491,0.4135204553604126
1492,0.5210545063018799
1493,0.3062301576137543
1494,0.45865175127983093
1495,0.3541972041130066
1496,0.5445347428321838
1497,0.05337734520435333
1498,0.22725257277488708
1499,0.4560913145542145
1500,0.6478390693664551
1501,0.4392112195491791
1502,0.06059182807803154
1503,0.3834252953529358
1504,0.533681333065033
1505,0.18624751269817352
1506,0.5152696371078491
1507,0.34984755516052246
1508,0.24705861508846283
1509,0.5506645441055298
1510,0.4061006009578705
1511,0.4873882830142975
1512,0.23494407534599304
1513,0.20024970173835754
1514,0.345583438873291
1515,0.4456520676612854
1516,0.2994447350502014
1517,0.42650195956230164
1518,0.1352466344833374
1519,0.6443270444869995
1520,0.418196439743042
1521,0.3212507665157318
1522,0.4910934865474701
1523,0.3227555453777313
1524,0.480934739112854
1525,0.4114636778831482
1526,0.3213956356048584
1527,0.20169591903686523
1528,0.22437630593776703
1529,0.4903821051120758
1530,0.48437976837158203
1531,0.45921066403388977
1532,0.5150129795074463
1533,0.4258285462856293
1534,0.3691633939743042
1535,0.43498942255973816
1536,0.4886381924152374
1537,0.5005638599395752
1538,0.29605358839035034
1539,0.6592334508895874
1540,0.20233610272407532
1541,0.6520630121231079
1542,0.3307482600212097
1543,0.4543825089931488
1544,0.3162039816379547
1545,0.32541927695274353
1546,0.37242570519447327
1547,0.4800020456314087
1548,0.3985835611820221
1549,0.5733370184898376
1550,0.46945858001708984
1551,0.3255178928375244
1552,0.24045243859291077
1553,0.4036734402179718
1554,0.22117887437343597
1555,0.3694651424884796
1556,0.531019389629364
1557,0.4536582827568054
1558,0.15141470730304718
1559,0.2851572036743164
1560,0.46147286891937256
1561,0.3726365864276886
1562,0.46638983488082886
1563,0.6549038887023926
1564,0.8286752700805664
1565,0.4810279607772827
1566,0.6421167254447937
1567,0.4040316045284271
1568,0.4120066165924072
1569,0.34533828496932983
1570,0.3670378029346466
1571,0.3571320176124573
1572,0.24290725588798523
1573,0.18276210129261017
1574,0.46824681758880615
1575,0.39019984006881714
1576,0.4790027439594269
1577,0.47086039185523987
1578,0.3908587694168091
1579,0.4009822607040405
1580,0.5016126036643982
1581,0.24062040448188782
1582,0.2092711329460144
1583,0.4499106705188751
1584,0.4389966130256653
1585,0.40955570340156555
1586,0.1730489730834961
1587,0.4242143929004669
1588,0.7526911497116089
1589,0.5014485120773315
1590,0.42095956206321716
1591,0.18741565942764282
1592,0.6136124730110168
1593,0.5965855121612549
1594,0.5400573015213013
1595,0.41358691453933716
1596,0.4158240258693695
1597,0.3622119724750519
1598,0.3206682503223419
1599,0.4699374735355377
1600,0.40460625290870667
1601,0.46814200282096863
1602,0.5447297096252441
1603,0.33986467123031616
1604,0.6301855444908142
1605,0.8544735908508301
1606,0.48564252257347107
1607,0.6482931971549988
1608,0.6211258769035339
1609,0.20804810523986816
1610,0.32274129986763
1611,0.5960569381713867
1612,0.691752552986145
1613,0.5287714600563049
1614,0.3162846565246582
1615,0.3683070242404938
1616,0.33460262417793274
1617,0.6742298007011414
1618,0.2252473384141922
1619,0.40689677000045776
1620,0.433361679315567
1621,0.46802982687950134
1622,0.4704470932483673
1623,0.32746413350105286
1624,0.09988211840391159
1625,0.6498459577560425
1626,0.28456786274909973
1627,0.5011104941368103
1628,0.2038368582725525
1629,0.19526411592960358
1630,0.42979755997657776
1631,0.4284602403640747
1632,0.5211809277534485
1633,0.5840489268302917
1634,0.4953753352165222
1635,0.5726756453514099
1636,0.5942820906639099
1637,0.4270557463169098
1638,0.6129665970802307
1639,0.40444475412368774
1640,0.44264230132102966
1641,0.2547058165073395
1642,0.4230387508869171
1643,0.22438989579677582
1644,0.6694662570953369
1645,0.3235878348350525
1646,0.4034082591533661
1647,0.5486159324645996
1648,0.7473732829093933
1649,0.4872715175151825
1650,0.47378864884376526
1651,0.0915960744023323
1652,0.5506872534751892
1653,0.43861836194992065
1654,0.2800927460193634
1655,0.6095994710922241
1656,0.17452198266983032
1657,0.5939378142356873
1658,0.503050684928894
1659,0.48808833956718445
1660,0.4627649486064911
1661,0.3756418526172638
1662,0.7413022518157959
1663,0.3305566906929016
1664,0.5258318185806274
1665,0.2342364341020584
1666,0.23910394310951233
1667,0.15606972575187683
1668,0.6046829223632812
1669,0.6603380441665649
1670,0.3415413498878479
1671,0.7074208855628967
1672,0.6844638586044312
1673,0.3325994908809662
1674,0.6535981297492981
1675,0.4531394839286804
1676,0.23052556812763214
1677,0.4707019329071045
1678,0.5398246049880981
1679,0.3446783721446991
1680,0.6695494651794434
1681,0.4624727666378021
1682,0.5609480738639832
1683,0.4829240143299103
1684,0.5039637684822083
1685,0.513838529586792
1686,0.674203097820282
1687,0.6544787883758545
1688,0.14853869378566742
1689,0.7324528098106384
1690,0.5554971098899841
1691,0.3089583218097687
1692,0.4222681522369385
1693,0.06887035071849823
1694,0.6505792140960693
1695,0.522915244102478
1696,0.2690710723400116
1697,0.23003515601158142
1698,0.2223302721977234
1699,0.29939115047454834
1700,0.38013651967048645
1701,0.5519067645072937
1702,0.37895315885543823
1703,0.3167261481285095
1704,-0.02428305707871914
1705,0.17917722463607788
1706,0.31303760409355164
1707,0.45732879638671875
1708,0.370820552110672
1709,0.3840197026729584
1710,0.3852251172065735
1711,0.4068368673324585
1712,0.6811597347259521
1713,0.2725276052951813
1714,0.18431374430656433
1715,0.30126747488975525
1716,0.43186673521995544
1717,0.08066591620445251
1718,0.34209731221199036
1719,0.21834586560726166
1720,0.24998866021633148
1721,0.15259303152561188
1722,0.06122773885726929
1723,0.6115562915802002
1724,0.27747803926467896
1725,0.38264259696006775
1726,0.2575950026512146
1727,0.3245841860771179
1728,0.45392701029777527
1729,0.39542824029922485
1730,0.6849850416183472
1731,0.438994437456131
1732,0.6401885747909546
1733,0.039078909903764725
1734,0.5003239512443542
1735,0.21499858796596527
1736,0.6466665863990784
1737,0.36862269043922424
1738,0.5655125975608826
1739,0.444375604391098
1740,0.2568051517009735
1741,0.5832636952400208
1742,0.32033786177635193
1743,0.5044530630111694
1744,0.3986358046531677
1745,0.5140062570571899
1746,0.5749316811561584
1747,0.3640578091144562
1748,0.6184011101722717
1749,0.40298932790756226
1750,0.4657866954803467
1751,0.4697434902191162
1752,0.5513210296630859
1753,0.3405259847640991
1754,0.3836362361907959
1755,0.30837568640708923
1756,0.4873727560043335
1757,0.747609555721283
1758,0.43156853318214417
1759,0.32948988676071167
1760,0.4174460768699646
1761,0.2394876927137375
1762,0.3293287754058838
1763,0.5490512251853943
1764,0.7534447908401489
1765,0.36515378952026367
1766,0.38765740394592285
1767,0.5861803889274597
1768,0.6819483041763306
1769,0.4508006274700165
1770,0.43294787406921387
1771,0.41372179985046387
1772,0.4664824903011322
1773,0.35317185521125793
1774,0.42491471767425537
1775,0.19473721086978912
1776,0.5768176913261414
1777,0.5221335291862488
1778,0.35063886642456055
1779,0.5773172974586487
1780,0.5681015849113464
1781,0.4850984215736389
1782,0.3900025188922882
1783,0.48648664355278015
1784,0.4525003433227539
1785,0.18909086287021637
1786,0.30523350834846497
1787,0.40715304017066956
1788,0.3061888813972473
1789,0.3987341523170471
1790,0.5489481091499329
1791,0.3172154128551483
1792,0.5992088913917542
1793,0.42956799268722534
1794,0.42817628383636475
1795,0.5211062431335449
1796,0.5449615120887756
1797,0.5203862190246582
1798,0.5754549503326416
1799,0.37883344292640686
1800,0.5027308464050293
1801,0.2763338088989258
1802,0.5057127475738525
1803,0.5204119682312012
1804,0.5460036993026733
1805,0.47392523288726807
1806,0.7165552973747253
1807,0.46798190474510193
1808,0.26152926683425903
1809,0.28934285044670105
1810,0.15600623190402985
1811,0.19880765676498413
1812,0.31558799743652344
1813,0.337359756231308
1814,0.4665031135082245
1815,0.4084816575050354
1816,0.5859801173210144
1817,0.5775421261787415
1818,0.18300336599349976
1819,0.2735884189605713
1820,0.5634400248527527
1821,0.47698014974594116
1822,0.6455488204956055
1823,0.277407169342041
1824,-0.027419153600931168
1825,0.5512697100639343
1826,0.3959725797176361
1827,0.5501499176025391
1828,0.43731531500816345
1829,0.43499964475631714
1830,0.5996574759483337
1831,0.3175657093524933
1832,0.3535842001438141
1833,0.20450520515441895
1834,0.3576993942260742
1835,0.8129596710205078
1836,0.23673586547374725
1837,0.40831565856933594
1838,0.5666593313217163
1839,0.03781495615839958
1840,0.3474183678627014
1841,0.2525428533554077
1842,0.474545955657959
1843,0.6654977202415466
1844,0.6639098525047302
1845,0.6050031185150146
1846,0.2672508656978607
1847,0.4810938537120819
1848,0.484017938375473
1849,0.4801309108734131
1850,0.5147795081138611
1851,0.5727892518043518
1852,0.19841542840003967
1853,0.43157172203063965
1854,0.558135449886322
1855,0.613551914691925
1856,0.7564642429351807
1857,0.5483028292655945
1858,0.446999728679657
1859,0.6440034508705139
1860,0.4291521906852722
1861,0.6305954456329346
1862,0.35014161467552185
1863,0.37837183475494385
1864,0.44053658843040466
1865,0.3776709735393524
1866,0.21477222442626953
1867,0.5413253903388977
1868,0.1958325207233429
1869,0.6250633597373962
1870,0.466757208108902
1871,0.4970620274543762
1872,0.7396175265312195
1873,0.5371291637420654
1874,0.25610581040382385
1875,0.38315725326538086
1876,0.7839776873588562
1877,0.31685277819633484
1878,0.29484930634498596
1879,0.6916322708129883
1880,0.28644612431526184
1881,0.4506322145462036
1882,0.22732140123844147
1883,0.057005543261766434
1884,0.5452603697776794
1885,0.27844560146331787
1886,0.32276490330696106
1887,0.4295283257961273
1888,0.4785862863063812
1889,0.46828600764274597
1890,0.4968174397945404
1891,0.40468594431877136
1892,0.20771759748458862
1893,0.7547850012779236
1894,0.40283912420272827
1895,0.12755919992923737
1896,0.2534685432910919
1897,0.15545876324176788
1898,0.523764431476593
1899,0.4919005334377289
1900,0.5827789902687073
1901,0.25152644515037537
1902,0.3855171799659729
1903,0.47758767008781433
1904,0.3073306381702423
1905,0.492946058511734
1906,0.4166363775730133
1907,0.4997161328792572
1908,0.498268723487854
1909,0.13641729950904846
1910,0.5153933763504028
1911,0.5292229056358337
1912,0.48633691668510437
1913,0.30254513025283813
1914,0.7018149495124817
1915,0.5016157627105713
1916,0.5324617028236389
1917,0.6811114549636841
1918,0.610255241394043
1919,0.4693651795387268
1920,0.3993932008743286
1921,0.1741967648267746
1922,0.45201006531715393
1923,0.40783068537712097
1924,0.19251997768878937
1925,0.5145756006240845
1926,0.30807167291641235
1927,0.5041347146034241
1928,0.49749666452407837
1929,0.5665221214294434
1930,0.2766919434070587
1931,0.38502582907676697
1932,0.4184894561767578
1933,0.4481472671031952
1934,0.056536395102739334
1935,0.39813387393951416
1936,0.2528824210166931
1937,0.5664482116699219
1938,0.5625712871551514
1939,0.41582587361335754
1940,-0.009369638748466969
1941,0.25953614711761475
1942,0.28829583525657654
1943,0.626525342464447
1944,0.43252208828926086
1945,0.2645021080970764
1946,0.5718124508857727
1947,0.2475535124540329
1948,0.7654865980148315
1949,0.36358365416526794
1950,0.6323065161705017
1951,0.4350229501724243
1952,0.14266552031040192
1953,0.5324866771697998
1954,0.42525720596313477
1955,0.650352418422699
1956,0.48694300651550293
1957,0.35762283205986023
1958,0.6995136737823486
1959,0.18779277801513672
1960,0.4506015181541443
1961,0.6457083821296692
1962,0.4268720746040344
1963,0.2957093417644501
1964,0.17826536297798157
1965,0.4646516740322113
1966,0.408727765083313
1967,0.32217371463775635
1968,0.22697202861309052
1969,0.41879183053970337
1970,0.6333741545677185
1971,0.6727759838104248
1972,0.48558327555656433
1973,0.4371594786643982
1974,0.5016894936561584
1975,0.4117613732814789
1976,0.23616527020931244
1977,0.5564917922019958
1978,0.4330441653728485
1979,0.5398277640342712
1980,0.3564284145832062
1981,0.6171057820320129
1982,0.23571856319904327
1983,0.4524236023426056
1984,0.6187500953674316
1985,0.4404827952384949
1986,0.6021605730056763
1987,0.42734813690185547
1988,0.6103700399398804
1989,0.592170000076294
1990,0.44218331575393677
1991,0.5024986267089844
1992,0.6138105392456055
1993,0.48546886444091797
1994,0.5916767716407776
1995,0.6109178066253662
1996,0.33673417568206787
1997,0.18600399792194366
1998,0.3592638671398163
1999,0.3087877333164215
2000,0.41365402936935425
2001,0.2962898015975952
2002,0.4262752830982208
2003,0.5154949426651001
2004,0.6281230449676514
2005,0.33491554856300354
2006,0.6249984502792358
2007,0.4154149889945984
2008,0.44539675116539
2009,0.48551902174949646
2010,0.4032067358493805
2011,0.2856194078922272
2012,0.5933910012245178
2013,0.19366241991519928
2014,0.32726117968559265
2015,0.6278849840164185
2016,0.40126898884773254
2017,0.26866304874420166
2018,0.517145037651062
2019,0.3744266629219055
2020,0.01561772357672453
2021,0.4914713203907013
2022,0.25757062435150146
2023,0.3742046654224396
2024,0.473296195268631
2025,0.5703412890434265
2026,0.2694318890571594
2027,0.4398781955242157
2028,0.4810289442539215
2029,0.5979803204536438
2030,0.49730023741722107
2031,0.43771278858184814
2032,0.5036452412605286
2033,0.3525143265724182
2034,0.46179184317588806
2035,0.6270241737365723
2036,0.7292267680168152
2037,0.3043593466281891
2038,0.7715720534324646
2039,0.6457023620605469
2040,0.5759562253952026
2041,0.33867886662483215
2042,0.4361017346382141
2043,0.5260646343231201
2044,0.3371550440788269
2045,0.2852577567100525
2046,0.5542355179786682
2047,0.2703816890716553
2048,0.4654249846935272
2049,0.2776626646518707
2050,0.522411048412323
2051,0.697327196598053
2052,0.6155186295509338
2053,0.07936692982912064
2054,0.5509186387062073
2055,0.757800281047821
2056,0.48971545696258545
2057,0.47988221049308777
2058,0.32172083854675293
2059,0.6493618488311768
2060,0.3717831075191498
2061,0.49908438324928284
2062,0.49296003580093384
2063,0.6400617361068726
2064,0.4688139259815216
2065,0.6233406066894531
2066,0.38445207476615906
2067,0.5099453926086426
2068,0.33538204431533813
2069,0.4795364737510681
2070,0.7639330625534058
2071,0.2800511121749878
2072,0.22671349346637726
2073,0.3944302499294281
2074,0.770399272441864
2075,0.5265141725540161
2076,0.6815861463546753
2077,0.32446226477622986
2078,0.5234576463699341
2079,0.49062177538871765
2080,0.7404940128326416
2081,0.41135480999946594
2082,0.1985669881105423
2083,0.39026859402656555
2084,0.3738560676574707
2085,0.548427939414978
2086,0.4805912673473358
2087,0.42287060618400574
2088,0.2488456815481186
2089,0.4428555965423584
2090,0.5026490688323975
2091,0.11126559227705002
2092,0.28149834275245667
2093,0.36840325593948364
2094,0.6496405601501465
2095,0.5237755179405212
2096,0.2603444457054138
2097,0.6054176688194275
2098,0.38958096504211426
2099,0.4131110906600952
2100,0.1485922932624817
2101,0.3322414457798004
2102,0.28012219071388245
2103,0.32598116993904114
2104,0.2729496359825134
2105,0.3832293748855591
2106,0.5111371278762817
2107,0.41987794637680054
2108,0.47400808334350586
2109,0.42541226744651794
2110,0.40542760491371155
2111,0.5442687273025513
2112,0.45103099942207336
2113,0.3813079595565796
2114,0.3565104901790619
2115,0.5699648261070251
2116,0.2767817974090576
2117,0.06527311354875565
2118,0.4832351505756378
2119,0.4673372805118561
2120,0.21590469777584076
2121,0.4131143391132355
2122,0.631823718547821
2123,0.38772618770599365
2124,0.5104166269302368
2125,0.4899365305900574
2126,0.1955336183309555
2127,0.2465851753950119
2128,0.5046494603157043
2129,0.3438740074634552
2130,0.5387099385261536
2131,0.4883783161640167
2132,0.44574955105781555
2133,0.4991801381111145
2134,0.35565152764320374
2135,0.25973236560821533
2136,0.4422056972980499
2137,0.6199127435684204
2138,0.23868724703788757
2139,0.6574939489364624
2140,0.44050902128219604
2141,0.1149832233786583
2142,0.022388380020856857
2143,0.2379196584224701
2144,0.40610435605049133
2145,0.4560732841491699
2146,0.4003765881061554
2147,0.3670240044593811
2148,0.04290679097175598
2149,0.41524913907051086
2150,0.6359241604804993
2151,0.31444576382637024
2152,0.43415388464927673
2153,0.0728222131729126
2154,0.4400881230831146
2155,0.6851065158843994
2156,0.5983474254608154
2157,0.6424858570098877
2158,0.47713348269462585
2159,0.7056165337562561
2160,0.25918006896972656
2161,0.5802199840545654
2162,0.33241885900497437
2163,0.0012485642218962312
2164,0.6810821890830994
2165,0.13435131311416626
2166,0.46453598141670227
2167,0.5995078682899475
2168,0.2158159762620926
2169,0.49435919523239136
2170,0.24966536462306976
2171,0.6010281443595886
2172,0.41677895188331604
2173,0.5472654104232788
2174,0.022337904199957848
2175,0.4609365463256836
2176,0.5125381350517273
2177,0.38155797123908997
2178,0.35992681980133057
2179,0.25660842657089233
2180,0.24857425689697266
2181,0.4468831419944763
2182,0.44895270466804504
2183,0.2349817454814911
2184,0.29057809710502625
2185,0.12660807371139526
2186,0.32386064529418945
2187,0.4808008074760437
2188,0.14760974049568176
2189,0.3694640100002289
2190,0.229034423828125
2191,0.3969494700431824
2192,0.5890488624572754
2193,0.47829779982566833
2194,0.38473984599113464
2195,0.529886782169342
2196,0.4606570899486542
2197,0.4478650987148285
2198,0.41551724076271057
2199,0.4075062572956085
2200,0.2852029502391815
2201,0.2917509973049164
2202,0.5269677639007568
2203,0.5835208296775818
2204,0.631818950176239
2205,0.06400054693222046
2206,0.6360177993774414
2207,0.6067191362380981
2208,0.3068465292453766
2209,0.37299808859825134
2210,0.28889861702919006
2211,0.35555386543273926
2212,0.1933278888463974
2213,0.6350191235542297
2214,0.41919004917144775
2215,0.3341650366783142
2216,0.49618107080459595
2217,0.4245879352092743
2218,0.3423601984977722
2219,0.7444554567337036
2220,0.4725174605846405
2221,0.3864133954048157
2222,0.3091864287853241
2223,0.6441714763641357
2224,0.6978530287742615
2225,0.6265161633491516
2226,0.24907074868679047
2227,0.5389915704727173
2228,0.17641574144363403
2229,0.48836496472358704
2230,0.28670716285705566
2231,0.3148205280303955
2232,0.6121333837509155
2233,0.6142971515655518
2234,0.2812666893005371
2235,0.19814732670783997
2236,0.5761858224868774
2237,0.5654759407043457
2238,0.23753251135349274
2239,0.6342542767524719
2240,0.2866664230823517
2241,-0.044921889901161194
2242,0.29790470004081726
2243,0.38640284538269043
2244,0.6220617890357971
2245,0.6631501317024231
2246,0.4797500967979431
2247,0.29112446308135986
2248,0.4491367042064667
2249,0.22922377288341522
2250,0.32504457235336304
2251,0.4501395523548126
2252,0.647788405418396
2253,0.6417527198791504
2254,0.43694624304771423
2255,0.3653315305709839
2256,0.5018920302391052
2257,0.4497564136981964
2258,0.40369075536727905
2259,0.5254449248313904
2260,0.2676120102405548
2261,0.16699297726154327
2262,0.389495849609375
2263,0.816072940826416
2264,0.4961906373500824
2265,0.7175631523132324
2266,0.4397730231285095
2267,0.5334069728851318
2268,0.49852022528648376
2269,0.32426247000694275
2270,0.3069685995578766
2271,0.548799991607666
2272,0.2742016315460205
2273,0.6252316236495972
2274,0.46629491448402405
2275,0.3905290365219116
2276,0.6300040483474731
2277,0.36531779170036316
2278,0.4569886028766632
2279,0.3712649941444397
2280,0.4769465923309326
2281,0.5357012748718262
2282,0.07746630907058716
2283,0.06711619347333908
2284,0.2344062179327011
2285,0.788771390914917
2286,0.4283568263053894
2287,0.41963911056518555
2288,0.296723872423172
2289,0.6429631114006042
2290,0.411672443151474
2291,0.21884571015834808
2292,0.3812748193740845
2293,0.4454241096973419
2294,0.458953857421875
2295,0.3433767557144165
2296,0.4149557054042816
2297,0.4874098598957062
2298,0.3978085517883301
2299,0.1635485142469406
2300,0.36477312445640564
2301,0.6984609961509705
2302,0.1949569284915924
2303,0.3054428696632385
2304,0.3192475438117981
2305,0.1611354947090149
2306,0.36351490020751953
2307,0.7201780676841736
2308,0.21710294485092163
2309,0.4753476679325104
2310,0.6474187970161438
2311,0.3536706268787384
2312,0.6753928065299988
2313,0.2969120144844055
2314,0.3792380690574646
2315,0.5805701613426208
2316,0.5259023308753967
2317,0.5294337272644043
2318,0.1781032532453537
2319,0.3765593469142914
2320,0.35479024052619934
2321,0.3265998363494873
2322,0.5117643475532532
2323,0.5923573970794678
2324,0.15664447844028473
2325,0.38910964131355286
2326,0.5762590765953064
2327,0.476126104593277
2328,0.4148629307746887
2329,0.4289468228816986
2330,0.24482548236846924
2331,0.48305970430374146
2332,0.5673603415489197
2333,0.6015658378601074
2334,0.3432008922100067
2335,0.4304991364479065
2336,0.3357381522655487
2337,0.19999784231185913
2338,0.41940000653266907
2339,0.4025733470916748
2340,0.4544825553894043
2341,0.3945140540599823
2342,0.6611410975456238
2343,0.37016627192497253
2344,0.33890390396118164
2345,0.46029841899871826
2346,0.270706444978714
2347,0.3388313353061676
2348,0.33924609422683716
2349,0.3322712779045105
2350,0.4073758125305176
2351,0.3657361567020416
2352,0.338532954454422
2353,0.4485892951488495
2354,0.3656197488307953
2355,0.3561173975467682
2356,0.2687985599040985
2357,0.694085955619812
2358,0.33906251192092896
2359,0.314675897359848
2360,0.6323698163032532
2361,0.30456000566482544
2362,0.2964349389076233
2363,0.29916805028915405
2364,0.5656896829605103
2365,0.286276638507843
2366,0.5115333795547485
2367,0.43069812655448914
2368,0.4408259987831116
2369,0.41596218943595886
2370,0.5358556509017944
2371,0.4957236647605896
2372,0.3811418414115906
2373,0.3736296594142914
2374,0.4175858497619629
2375,0.5649316310882568
2376,0.3585087060928345
2377,0.25890493392944336
2378,0.40442606806755066
2379,0.59791100025177
2380,0.6445838212966919
2381,0.3117310106754303
2382,0.6157270073890686
2383,0.48399072885513306
2384,0.4393761456012726
2385,0.16457515954971313
2386,0.4622836410999298
2387,0.10315673053264618
2388,0.07885000109672546
2389,0.08548436313867569
2390,0.456333190202713
2391,0.44703012704849243
2392,0.43754246830940247
2393,0.46150901913642883
2394,0.5085731744766235
2395,0.35193970799446106
2396,0.5611540675163269
2397,0.31288015842437744
2398,0.16040471196174622
2399,0.5342406034469604
2400,0.15930283069610596
2401,0.5722954869270325
2402,0.48040109872817993
2403,0.3699772357940674
2404,0.5702705979347229
2405,0.6463243365287781
2406,0.4142259955406189
2407,0.17557768523693085
2408,0.42321592569351196
2409,0.5522724986076355
2410,0.4556173086166382
2411,0.19970090687274933
2412,0.623785674571991
2413,0.6394155621528625
2414,0.19091981649398804
2415,0.49402669072151184
2416,0.46584880352020264
2417,0.6275273561477661
2418,0.5118113160133362
2419,0.3956051468849182
