protein,AARS_K562,AATF_K562,ABCF1_K562,AGGF1_HepG2,AGGF1_K562,AKAP1_HepG2,AKAP1_K562,AKAP8L_K562,APOBEC3C_K562,AQR_HepG2,AQR_K562,BCCIP_HepG2,BCLAF1_HepG2,BUD13_HepG2,BUD13_K562,CDC40_HepG2,CPEB4_K562,CPSF6_K562,CSTF2_HepG2,CSTF2T_HepG2,CSTF2T_K562,DDX21_K562,DDX24_K562,DDX3X_HepG2,DDX3X_K562,DDX42_K562,DDX51_K562,DDX52_HepG2,DDX52_K562,DDX55_HepG2,DDX55_K562,DDX59_HepG2,DDX6_HepG2,DDX6_K562,DGCR8_HepG2,DGCR8_K562,DHX30_HepG2,DHX30_K562,DKC1_HepG2,DROSHA_HepG2,DROSHA_K562,EFTUD2_HepG2,EFTUD2_K562,EIF3D_HepG2,EIF3G_K562,EIF3H_HepG2,EIF4G2_K562,EWSR1_K562,EXOSC5_HepG2,EXOSC5_K562,FAM120A_HepG2,FAM120A_K562,FASTKD2_HepG2,FASTKD2_K562,FKBP4_HepG2,FMR1_K562,FTO_HepG2,FTO_K562,FUBP3_HepG2,FUS_HepG2,FUS_K562,FXR1_K562,FXR2_HepG2,FXR2_K562,G3BP1_HepG2,GEMIN5_K562,GNL3_K562,GPKOW_K562,GRSF1_HepG2,GRWD1_HepG2,GRWD1_K562,GTF2F1_HepG2,GTF2F1_K562,HLTF_HepG2,HLTF_K562,HNRNPA1_HepG2,HNRNPA1_K562,HNRNPC_HepG2,HNRNPC_K562,HNRNPK_HepG2,HNRNPK_K562,HNRNPL_HepG2,HNRNPL_K562,HNRNPM_HepG2,HNRNPM_K562,HNRNPU_HepG2,HNRNPU_K562,HNRNPUL1_HepG2,HNRNPUL1_K562,IGF2BP1_HepG2,IGF2BP1_K562,IGF2BP2_K562,IGF2BP3_HepG2,ILF3_HepG2,ILF3_K562,KHDRBS1_K562,KHSRP_HepG2,KHSRP_K562,LARP4_HepG2,LARP4_K562,LARP7_HepG2,LARP7_K562,LIN28B_HepG2,LIN28B_K562,LSM11_HepG2,LSM11_K562,MATR3_HepG2,MATR3_K562,METAP2_K562,MTPAP_K562,NCBP2_HepG2,NCBP2_K562,NIP7_HepG2,NIPBL_K562,NKRF_HepG2,NOL12_HepG2,NOLC1_HepG2,NOLC1_K562,NONO_K562,NPM1_K562,NSUN2_K562,PABPC4_K562,PABPN1_HepG2,PCBP1_HepG2,PCBP1_K562,PCBP2_HepG2,PHF6_K562,POLR2G_HepG2,PPIG_HepG2,PPIL4_K562,PRPF4_HepG2,PRPF8_HepG2,PRPF8_K562,PTBP1_HepG2,PTBP1_K562,PUM1_K562,PUM2_K562,PUS1_K562,QKI_HepG2,QKI_K562,RBFOX2_HepG2,RBFOX2_K562,RBM15_HepG2,RBM15_K562,RBM22_HepG2,RBM22_K562,RBM5_HepG2,RPS11_K562,RPS3_HepG2,RPS3_K562,SAFB_HepG2,SAFB_K562,SAFB2_K562,SBDS_K562,SDAD1_HepG2,SDAD1_K562,SERBP1_K562,SF3A3_HepG2,SF3B1_K562,SF3B4_HepG2,SF3B4_K562,SFPQ_HepG2,SLBP_K562,SLTM_HepG2,SLTM_K562,SMNDC1_HepG2,SMNDC1_K562,SND1_HepG2,SND1_K562,SRSF1_HepG2,SRSF1_K562,SRSF7_HepG2,SRSF7_K562,SRSF9_HepG2,SSB_HepG2,SSB_K562,STAU2_HepG2,SUB1_HepG2,SUGP2_HepG2,SUPV3L1_HepG2,SUPV3L1_K562,TAF15_HepG2,TAF15_K562,TARDBP_K562,TBRG4_HepG2,TBRG4_K562,TIA1_HepG2,TIA1_K562,TIAL1_HepG2,TRA2A_HepG2,TRA2A_K562,TROVE2_HepG2,TROVE2_K562,U2AF1_HepG2,U2AF1_K562,U2AF2_HepG2,U2AF2_K562,UCHL5_HepG2,UCHL5_K562,UPF1_HepG2,UPF1_K562,UTP18_HepG2,UTP18_K562,UTP3_K562,WDR3_K562,WDR43_HepG2,WDR43_K562,WRN_K562,XPO5_HepG2,XRCC6_HepG2,XRCC6_K562,XRN2_HepG2,XRN2_K562,YBX3_HepG2,YBX3_K562,YWHAG_K562,ZC3H11A_HepG2,ZC3H11A_K562,ZC3H8_K562,ZNF622_K562,ZNF800_HepG2,ZNF800_K562,ZRANB2_K562
AARS_K562,1.0,0.9310061294958408,0.7385196276550746,0.8040098855552709,0.8914273002026921,0.8597079156619919,0.9372696856424855,0.5327056476000225,0.9438974900144873,0.8418665207431322,0.9134105006573652,0.7074417310253976,0.9237120216361692,-0.36459872414642663,0.8781307515841276,0.17205832020312284,0.5108955760875301,0.9274761479201353,0.9296138822774112,0.3352611328991163,0.44810622613686907,0.9250290641671837,0.9399088497093641,0.811860580771541,0.5604577645758754,0.8252262080198591,0.9448947986229423,0.5293290971612826,0.8768948373652496,-0.40200746959504813,0.8111815840091441,0.912489671188801,0.9191189937108915,0.3739170046465059,-0.28706471200856765,0.2113221728081772,0.21781406190633246,0.8949216603343813,0.8474972987255565,0.4666543362764375,0.9120530569002576,0.8565208906385952,0.608117566619709,0.8534566849669608,0.8170211669744195,0.7982807409218031,0.7498612499453357,0.5723294505996909,0.9105415232351999,0.7597842767464905,0.8138149523132195,0.8758827787698547,0.882016390129859,0.9256990627137204,0.11347882822525812,-0.3660252284991353,-0.1534272214603606,0.9121611510081887,0.5923903773511758,0.8234488424482509,0.9344966698818579,0.814232683786599,0.6681581154495913,0.9210573075543192,0.9059673869230063,0.9063316648420491,0.9322566925554067,-0.04575128683036917,0.27073592516109446,-0.3685015955688885,0.9308627792580291,0.9104962187941064,0.7031617913778376,0.07441947840070129,0.40252430534991523,0.9094683918219547,0.8036459688537849,0.1426661487647028,0.26407745293217605,0.8579537732992638,-0.4031179118035454,-0.02073647541740554,0.8381211026185807,0.8443207355908782,0.911243744638297,-0.21766718022960865,0.7667779967412993,0.7977971937547327,0.8671264960978401,0.9596493072343025,0.894243184714028,-0.14392788489128813,0.7875621637516944,0.3450331014448289,0.9278993824028323,0.5452963446474427,0.9010359584364356,0.7842875377758098,0.7995864496908109,0.8939315672411502,0.9211436412059474,-0.3007726103899165,0.045300250582005125,0.18427847281882778,0.921567678158257,0.7021304935040592,0.5455982856385224,0.5763557669234324,0.9513581469190119,0.8357473849267318,0.6739745073080016,0.9494762165652364,0.06146651225133506,0.9044746248854659,0.5455252146006746,0.8182304172875333,0.6112341345522588,0.8372215406357841,0.09620767824201158,0.5711696179410863,0.6985907463450456,0.8063246243649509,0.5147898599007549,0.6223527446531896,0.8670615060222661,0.7318614214173528,0.8547967261963386,0.9387272313563425,-0.2873168453649226,0.944641906690954,0.8011199398443912,0.3507643868487312,0.04702337503883288,0.8619341291175965,0.8942982213024158,0.9091141413847936,0.80818200157321,0.9397600686872604,0.9176942619106137,0.8412763432503987,0.9147401642756329,0.9014399855632992,0.8261884528725163,0.9236793369596813,0.8620440888595982,0.8466169266331609,0.6771619645067263,0.8186195368371116,0.01851178247139041,0.1397947684524501,0.80316618397759,0.9337296859175707,0.33783939767516236,0.8048913990704737,0.6377899467667648,-0.26095986744656485,0.8380175565756319,0.877139944449438,0.9169346343074716,0.894660213121993,0.15297178416035695,0.5442335132368789,0.9272273768800455,0.907301762020978,0.16832953721183255,-0.07858436984116471,0.8451279028464982,-0.33344015359426304,0.8126129520656942,0.8894403756366662,0.8964633883273591,0.1738221961825872,0.4230037014206085,0.853666148070569,0.24874779169454614,0.8160130729927352,0.05244214012050686,-0.035256160673451616,0.4997261900965301,-0.4134953437346142,0.8242597414478491,0.9000048091127413,0.8146308593368904,0.10175403230526309,0.9462111148692509,0.7627754763897018,-0.028519202796760557,0.24527550682869248,0.9475058539425909,0.8532662682866897,-0.2729725827923353,0.5503724612103132,0.6148268956030908,0.8853180252658813,-0.11283359556162961,0.037021848452354525,0.9056070541247622,0.7931704204350617,0.7459419997081927,0.2093797656270656,0.655755889479927,0.9481456694464507,0.9222491203656519,0.8868200574776568,0.9118991803461266,0.7575656614013037,0.8808862840402913,0.9234579360922195,0.8795754645436005,0.8022017826778295,0.6035841217778042,0.9262815855733177,0.7043381564872392,-0.044117289619240614,0.8102017084351474,0.3919378402188146,0.8225232205043237,0.7091646802118338,0.8744762201153271,-0.12635583750706073,0.9177320538063671,0.8981681062974671,0.940234854631702
AATF_K562,0.9310061294958408,1.0,0.7417294915284082,0.8918058816090334,0.9507774920701482,0.9050642366418497,0.9467595584713788,0.44105614083919836,0.9168755705084569,0.9428017585934566,0.9794125893211606,0.6738707443398292,0.9066278048368092,-0.4811110570331492,0.8127085400307007,0.04359773721793871,0.3668855531225192,0.9856885106381204,0.9646417959957153,0.3711892686248672,0.3007620828619987,0.9134969901533225,0.9361248269032681,0.9322892965762912,0.3970742496228848,0.932868058789275,0.9581007274981537,0.7087693137190679,0.9533508794644888,-0.5257659443243925,0.9048532745734117,0.9688856892667689,0.9382858575297471,0.27017634927189366,-0.44581217324287564,0.267401531862511,0.03286944762871711,0.9694014092442427,0.9375937764806146,0.2548324089453776,0.8892520234124236,0.9128036486170951,0.5338351647479799,0.956125823310444,0.9143009421307864,0.8504073960380191,0.6620261145018383,0.5596220279727677,0.9735855164150082,0.636225521446038,0.8941307446858999,0.9282248208600632,0.8736696583403459,0.9523346263921185,0.08544291861228223,-0.4627978976765617,-0.28918771830100576,0.9662035591719255,0.4247300130467406,0.9326352423475722,0.9123930246562749,0.7507257356048087,0.8262213787119822,0.9426430726794668,0.9104546348466108,0.9479692372046336,0.8516277477798461,-0.18106553166410574,0.11756700903023412,-0.49231663435778933,0.9719285072062364,0.9682566412636674,0.6610052984134956,-0.1341893095983108,0.23608864891836073,0.975716431011123,0.7510992475427545,0.21274529223423772,0.2241078437711757,0.9436269753232491,-0.5211967754747701,-0.158522801490763,0.8110591638726881,0.9503873661454088,0.9553506593323404,-0.32803510001482855,0.693324619224373,0.7858027907773664,0.9557205583796691,0.9463384244949335,0.8681060522652209,-0.28174862867786143,0.9055208593016055,0.20247127512292393,0.9521828099563566,0.5139480419363699,0.760236999529832,0.7278830634709879,0.8194871057180736,0.9620371071348408,0.963586337012179,-0.40891089801191627,-0.1325979479021437,0.04008601273518129,0.9242747157810831,0.7299062093847943,0.6327823225120969,0.46240041267955984,0.9501935961614529,0.9516476292654723,0.588433444517434,0.8829366964999298,-0.012305336240215937,0.8724281285874138,0.6849043930913248,0.9030220853747398,0.7541842688308215,0.95017513902728,-0.06319222532886003,0.6227186070189665,0.5157149771505064,0.778127568641072,0.3737253178766224,0.5371605576672867,0.8685572371840234,0.6559951603109047,0.9522060646165851,0.9590793013435935,-0.4288408570114641,0.9493451910272079,0.9161466446795459,0.15185006070018864,-0.12434255139856962,0.948653147875954,0.947266810551817,0.8508139342863937,0.9387977912998339,0.9266876349994391,0.9787637218657356,0.946330624394128,0.9719880741817711,0.8239684345348613,0.7647631234925739,0.9781126087794659,0.9416802734740058,0.9320116427816352,0.6972444959189612,0.7480260937684715,0.09386883253636971,0.17848241125481748,0.9211809734614991,0.9361184734023847,0.5054316131695884,0.699660465462968,0.4528208689813299,-0.3457555430449657,0.9497608334484066,0.9573174531163047,0.9599763442492748,0.9603244284752827,0.07607887249135394,0.3449371470953925,0.926654838937757,0.8591769371295892,-0.010669240072308675,-0.23139638551348662,0.9534501446962484,-0.4509873384986737,0.914161697216192,0.9701860317296609,0.9616418584639971,-0.010867573056880244,0.28026544528074765,0.927726151482832,0.16432526195625896,0.8942817585149136,-0.10899434967377887,-0.14776422314774915,0.5319384464535132,-0.4863510012034906,0.9152636106867768,0.9776820272872447,0.8635093352295279,-0.08497034694172557,0.9587861287726024,0.8715686729306334,-0.18970056182813577,0.05692893083565468,0.8828101954358838,0.9637378564945271,-0.38943915020317765,0.6817119511728376,0.4722557648865378,0.9173523509613345,-0.21644370241914265,0.05388894031996764,0.9194852774657255,0.9217628620693004,0.826140319949554,0.266723616338758,0.5181093879014076,0.9669858837130251,0.9811907341482402,0.9176472172080226,0.9217616950520827,0.9042951266848211,0.9437086820497191,0.969925769519198,0.8570588695133546,0.9248438820030607,0.4776204356376335,0.962512888694248,0.8383431482853295,-0.030531398271167964,0.8993895156912278,0.22086717614457954,0.7305484953257508,0.6454619562048741,0.940641429874202,-0.2843868251197558,0.8852121981236131,0.9167879449929738,0.9091386986410844
ABCF1_K562,0.7385196276550746,0.7417294915284083,0.9999999999999999,0.8383500892398295,0.6353305891055185,0.7053154946834692,0.7004708821516242,0.4461985430208814,0.5614620576486555,0.8058082165708581,0.6755175113933675,0.32624472818260997,0.7178350051026722,-0.5710581687252934,0.554351385039294,-0.2335584552516633,0.17264017554240055,0.7289148754277445,0.7981882972199255,0.6466727300706685,0.44894893337939695,0.5593215545598225,0.6416594510450168,0.6133457116413867,0.1628216368337054,0.6539113910707695,0.626138646935789,0.7770627611415316,0.7258295424625439,-0.6183646877039507,0.7846930821053281,0.6945850607500348,0.7930167091532551,0.21562120900995727,-0.3209906304138509,0.7494429409244631,-0.10205612910660063,0.678337476823277,0.8493383930450434,-0.02047079482708192,0.5061856408369002,0.8400649581784896,0.13738813811970463,0.7581692052560549,0.7914538729676343,0.771179769639612,0.40956234127377383,0.8519894257868214,0.7995370111415979,0.7370334386674888,0.7699600626291337,0.8434132621375292,0.8536854982328633,0.6170403804571782,-0.0020621252566361647,-0.5584327681884196,-0.5098138854989359,0.7356271378017186,0.1826469524177361,0.7861818570284057,0.7681744860584511,0.35651825186721375,0.7699029439810948,0.6163402374710223,0.5356489300343951,0.6014282875399171,0.6947783205824017,-0.3723142007564951,-0.13886941336111483,-0.6554241010837241,0.7231647791851318,0.7157346171742627,0.672210279384369,-0.27588499154611756,-0.05319875435537306,0.8028789747379023,0.6055921586756512,0.6482373019307861,0.6257898715540776,0.6295188113013341,-0.2909823021070456,-0.16040666369056267,0.691667471732914,0.733166107757406,0.6079999183584062,0.1242503110533697,0.6025426271942091,0.758889382921041,0.7864519437144145,0.6304026849309963,0.49428608028214377,-0.4246940420154797,0.6146633675287264,-0.02493789790963547,0.7164472127999034,0.7067878845741463,0.5735107121331194,0.28984798843071174,0.6002509014667294,0.6771394615219314,0.6212213128051132,-0.514008576075185,-0.3126842890421594,-0.19491468641690743,0.6347405883235002,0.9259332482905406,0.8827202403494759,0.4383047762780947,0.6398318237951659,0.725739027971319,0.1658966391611788,0.7115867943422142,-0.16888816142147534,0.619013460453106,0.8254059782681272,0.8904746341368076,0.7703137923764986,0.7482892359740839,-0.055641322382906644,0.8989586732608779,0.32653263273557653,0.7900673108149331,0.007749574970717635,0.649226985640183,0.8852581406742587,0.833360455489053,0.7891405370058258,0.6518124732120755,-0.5001607970508929,0.7456873791241,0.7217167246010278,-0.09917241840002568,-0.28210811040446293,0.64505856420952,0.7418728755874672,0.5290567159373302,0.737688106890752,0.6625845186132543,0.7702373171056203,0.6094197212687473,0.7310249789920931,0.568360251309479,0.49789789469081436,0.6754302423307788,0.8146255177579766,0.5997010471741673,0.8115280116087807,0.3685440966659201,0.4979605472554168,0.6251134094230074,0.7298354738240105,0.8054261091503817,0.697697438384206,0.43748207199425754,0.396541655841614,-0.5752894644060838,0.6981996222825482,0.6789844129700439,0.6401379155816341,0.6862951788571079,-0.22773436530274963,0.29874341761503126,0.5675930923974134,0.6002387031889309,-0.18011610028345318,-0.4562488486032091,0.7135026953553453,-0.5455606390519719,0.8047124677565115,0.7542379211615349,0.6949128276641339,-0.22104706136873167,-0.10876362628038158,0.7005271658986534,-0.24877554381925146,0.8685494237776266,-0.325567428362491,-0.1577631433383893,0.8635893463155583,-0.1426978386403043,0.7694162602850664,0.7206974665370257,0.9228786781495221,-0.19862768604123116,0.660929051697461,0.609311024796098,-0.39335153864791705,0.05197609633833882,0.676100834897438,0.7286512518406583,-0.4157416110366257,0.8293966127293242,0.2119501810118141,0.568852042036508,-0.32642531203971115,0.4274172665876727,0.541531288383344,0.7228691498334319,0.876841291782369,0.7022012841309166,0.20972626651345472,0.7120211458728509,0.7757047583418382,0.7397618514689954,0.5342869568686384,0.7737902631169151,0.6169496667106378,0.7379306379629199,0.6521558900868242,0.7278939422058306,0.2822141755703259,0.7285757009746834,0.8786324924824083,0.0048962550657196645,0.7256880602178037,0.015303664897102614,0.5435158434417645,0.7635322562249734,0.6099171875512769,-0.5008332747533182,0.5667455640589883,0.5476968139977496,0.7535834370289882
AGGF1_HepG2,0.8040098855552709,0.8918058816090334,0.8383500892398295,1.0,0.8444215424791478,0.833120843972465,0.8852031558408393,0.2025078729491081,0.7307509185051734,0.97338069066093,0.8714555088939164,0.3966288770934411,0.7542909975209998,-0.6866491694352198,0.5898667462253777,-0.17902911244472045,0.07998935274681297,0.900594837527996,0.8976318933941326,0.4988680576187069,0.10468484084880528,0.7664702142075649,0.8024351851173431,0.8697616583692968,0.15578619522969464,0.9134772525719179,0.8114438891106404,0.8720271964608431,0.9421130693970462,-0.7214339636688486,0.9430306103009479,0.8953403311892334,0.8953841638101463,0.06849009352475391,-0.572594033646513,0.44424171996649514,-0.22278895491180048,0.8947482574830531,0.9729920035093509,0.033276778508573336,0.7145682197458075,0.9510680368950998,0.26674530281823305,0.9399558047209601,0.905226416758268,0.8259445968770153,0.48322859446041605,0.6375397469407333,0.9539635989023278,0.5501543733928302,0.9152547241108824,0.9650864719803922,0.8900100538281756,0.8276900227214016,-0.16437461039599974,-0.6996286104301987,-0.5668023542528747,0.9030383931985331,0.161009380634823,0.9577434101359099,0.8713894709066331,0.5343270477308597,0.9466917450411062,0.8333686691885537,0.7597254546561532,0.829316817092604,0.690867419396465,-0.446107702009569,-0.1920934512502088,-0.7076994129030265,0.9063746258599297,0.913918788467047,0.651667417176898,-0.42073124209531354,-0.07449347382059021,0.9224616268508333,0.682227667778577,0.524568942124165,0.3587717532937959,0.8559330230045655,-0.6260667277565583,-0.3736371251253313,0.6522514878549455,0.9092505825069246,0.8564773139838205,-0.2530739305827026,0.6013697603737082,0.7156757802187578,0.9466846467398886,0.7920105985350678,0.625788559929769,-0.5261614153713496,0.8776770982529094,-0.06605748955505295,0.9099919185661035,0.4382379651463507,0.5913333771056669,0.4516584338944762,0.6926089518063003,0.8897862007980147,0.8443059797279668,-0.6266045670660622,-0.398023030218074,-0.28210443793146583,0.7389823994083841,0.8601860366054012,0.829647153744541,0.40524222132707005,0.8088664188408079,0.9344384058346809,0.31520954460435835,0.715176063207646,-0.2819666319230046,0.7003473949158114,0.8434037609250388,0.9295195826403573,0.8991829776724273,0.949914317679801,-0.30102311516536406,0.773854834971927,0.2803596031822524,0.749378726747088,0.0811972492407661,0.4729575635019601,0.8715160482576205,0.762356337935619,0.9385761052480663,0.8577334662145449,-0.6354642903109279,0.8281870238179343,0.9480543064729439,-0.11749093027963295,-0.4092658101535817,0.8946600278636359,0.9442578863936891,0.6668117226700935,0.9205616357970619,0.813391419963034,0.9182032239133756,0.8721230781292344,0.920790212990618,0.6568144770070743,0.5745012877176787,0.886366834254858,0.9661185004157461,0.8793372375611673,0.795959099495441,0.5343438203285721,0.30674814951973717,0.3641653146522054,0.9494535452027749,0.9136233434298436,0.7433191940381735,0.5027551342885623,0.2882021468613501,-0.5917812922672738,0.9333192973610571,0.8950066372291173,0.8663334259718068,0.8728091783339185,-0.23880196791649919,0.15518011653808514,0.7519876100094388,0.7328636486091188,-0.2359217736039396,-0.4790053875699275,0.8895582187162766,-0.6955124332900173,0.9340023404651147,0.9082267943763191,0.8802462094480449,-0.3228195169519522,-0.024756548084571024,0.9398487780889001,-0.1782475683262155,0.9350204578808519,-0.3902467461038408,-0.37136742590306016,0.7767112264521586,-0.43166494532541433,0.9379525755710153,0.9084839904086544,0.9265080698848178,-0.30358569534953667,0.8343621306435557,0.8058367444781463,-0.4387713920090836,-0.06637617921829098,0.7850210523816838,0.8862976440658364,-0.5884423146686117,0.819817493542186,0.22417762038154446,0.8480938513327283,-0.4703567530351176,0.1606955710757052,0.7224077013167347,0.9463980244480015,0.9675817472124683,0.513722630947354,0.27297058723367756,0.8409886771239652,0.9265269665340793,0.9094009690237257,0.7649039077920181,0.9498680638248134,0.874232272059884,0.8987478028722499,0.7668608663953995,0.9456344649088507,0.22861031526050005,0.9164644761854175,0.9275656536316348,-0.06740174841785684,0.9294266913467731,-0.05221159223079754,0.5137999729677488,0.6333748561309789,0.8440658383906173,-0.533019450306919,0.7084119458363708,0.7043108219464427,0.8323130359200398
AGGF1_K562,0.8914273002026921,0.9507774920701482,0.6353305891055184,0.8444215424791479,1.0,0.9133669009965397,0.9258009277129331,0.4001668610032908,0.9050160362860837,0.9103275067150415,0.9613602378169359,0.6519386093359055,0.8195103164533442,-0.40461911326776484,0.7995886824275942,0.17417877769116807,0.36997268902626795,0.9661705357515895,0.9090603107043252,0.33181872064831525,0.21565656041963124,0.8924439117443012,0.9410144715732819,0.9439892001336813,0.4341760064148255,0.9266918232651747,0.9467023404811429,0.6348814110248163,0.9399388890924911,-0.4466523154977926,0.8770937399203589,0.9608993236548955,0.8951816168421964,0.27829265893400756,-0.3851096381888392,0.13731801671388597,0.08620204046763554,0.967325954273066,0.8812635149059741,0.3289323195308604,0.9087130423927727,0.88429397137902,0.5987825820002776,0.941735774233189,0.8957869583983838,0.802410677304482,0.662830932245053,0.4602593885315753,0.9349745589434101,0.5897717158632902,0.8846793544228335,0.8664095781490116,0.8384043163633396,0.9666745286533545,0.05768057594346054,-0.40378406987916793,-0.20982471133502006,0.955132512875676,0.48804522831327585,0.897106302801945,0.9021076270218932,0.781080528452775,0.7905758965413117,0.9630463559091434,0.9327561862807049,0.9803652190448112,0.83529428599581,-0.09954773472085462,0.15895945536648126,-0.3959143166027723,0.9335102825032021,0.9662234471421324,0.6796592765189874,-0.09092618581818356,0.30463165431052136,0.9329027803196077,0.799883737380791,0.1548996328601433,0.20783148849140343,0.9627331866916455,-0.5146344114340817,-0.13471244501274848,0.7516335733988105,0.9291799261568952,0.9560835535424149,-0.38200089390930136,0.6794600212711206,0.7555079829978125,0.9356472714406664,0.9439220834513491,0.8757848547745871,-0.21457401258011666,0.9190927847186025,0.24245466565013696,0.9280243974766402,0.4101193986563478,0.7457926885062919,0.773284974580319,0.7861940026987486,0.9780405014152297,0.9699950569912466,-0.3140769213138344,-0.05714524090338199,0.0747274618302309,0.8884002372442455,0.6315041948285237,0.5496600703081017,0.49993067732543506,0.960864395506862,0.9334774150829803,0.6445329064541957,0.8427455802929295,0.01783134399520903,0.8757475778540019,0.6182116941877982,0.8087009387109334,0.7174198121799952,0.9161017414073572,-0.03601609654360612,0.5462642787448603,0.5286643205232565,0.7390398998822887,0.42964823650473105,0.4841244723496191,0.7966430254286431,0.59986304167279,0.9226979246855336,0.9591922945140257,-0.35856401692850914,0.9111402763710741,0.8970259712499157,0.234178770812709,-0.057365655652425324,0.9173412001206515,0.9132831399915196,0.8577664508114181,0.9265298662653779,0.9224626531960491,0.947729255508764,0.958311303966122,0.9377057870369897,0.8071582299528131,0.7873480951537103,0.9606017290886719,0.8923499726895715,0.9187788708759236,0.6543868404149492,0.7831630484712748,0.04906267638297027,0.07688314309256598,0.9059629696582026,0.9118914792408565,0.44182908079064104,0.741262987718487,0.4553884468701879,-0.24430022306677562,0.9239411353166254,0.9676584412774772,0.9810476477075679,0.9685980349608114,0.09323196887833933,0.35039730257651924,0.9547851164862424,0.8301758017814334,0.08860180527012572,-0.12139398654172068,0.9290278596918284,-0.39234396160868684,0.8781963587629713,0.934833944197272,0.9684308338328637,0.047133639450300115,0.3550890768272911,0.9122178650897076,0.24141906165228788,0.8037251807816277,-0.02961865884362528,-0.11678583440004371,0.4625975593391397,-0.41959695254233575,0.8489519194987147,0.9603890933932332,0.7530686520447475,-0.03247806453840461,0.9637527543873856,0.9066952333935688,-0.0826771719904146,0.10625073777216557,0.8542539337069114,0.9366954865286765,-0.30709123947109673,0.5604034350615679,0.5313937207506138,0.9148835690346988,-0.16925483978609238,0.015017613089366761,0.9363015969681073,0.8944020313360109,0.7481304209474525,0.2014156547467961,0.5604998719005109,0.9521628918283215,0.9458205093439105,0.9197903315679333,0.9588825493933737,0.8542611358250207,0.9584326464889656,0.9542257510840915,0.8676209872812626,0.8804860927560932,0.46876471507593237,0.9420933912146096,0.7490816895504059,0.010730323567067252,0.8700774820280248,0.2605430213822927,0.7093359554942594,0.6188745680931926,0.9754325621034339,-0.18372629288026776,0.902969640860005,0.9223020072130045,0.8515600644092718
