protein,AARS_K562,AATF_K562,ABCF1_K562,AGGF1_HepG2,AGGF1_K562,AKAP1_HepG2,AKAP1_K562,AKAP8L_K562,APOBEC3C_K562,AQR_HepG2,AQR_K562,BCCIP_HepG2,BCLAF1_HepG2,BUD13_HepG2,BUD13_K562,CDC40_HepG2,CPEB4_K562,CPSF6_K562,CSTF2_HepG2,CSTF2T_HepG2,CSTF2T_K562,DDX21_K562,DDX24_K562,DDX3X_HepG2,DDX3X_K562,DDX42_K562,DDX51_K562,DDX52_HepG2,DDX52_K562,DDX55_HepG2,DDX55_K562,DDX59_HepG2,DDX6_HepG2,DDX6_K562,DGCR8_HepG2,DGCR8_K562,DHX30_HepG2,DHX30_K562,DKC1_HepG2,DROSHA_HepG2,DROSHA_K562,EFTUD2_HepG2,EFTUD2_K562,EIF3D_HepG2,EIF3G_K562,EIF3H_HepG2,EIF4G2_K562,EWSR1_K562,EXOSC5_HepG2,EXOSC5_K562,FAM120A_HepG2,FAM120A_K562,FASTKD2_HepG2,FASTKD2_K562,FKBP4_HepG2,FMR1_K562,FTO_HepG2,FTO_K562,FUBP3_HepG2,FUS_HepG2,FUS_K562,FXR1_K562,FXR2_HepG2,FXR2_K562,G3BP1_HepG2,GEMIN5_K562,GNL3_K562,GPKOW_K562,GRSF1_HepG2,GRWD1_HepG2,GRWD1_K562,GTF2F1_HepG2,GTF2F1_K562,HLTF_HepG2,HLTF_K562,HNRNPA1_HepG2,HNRNPA1_K562,HNRNPC_HepG2,HNRNPC_K562,HNRNPK_HepG2,HNRNPK_K562,HNRNPL_HepG2,HNRNPL_K562,HNRNPM_HepG2,HNRNPM_K562,HNRNPU_HepG2,HNRNPU_K562,HNRNPUL1_HepG2,HNRNPUL1_K562,IGF2BP1_HepG2,IGF2BP1_K562,IGF2BP2_K562,IGF2BP3_HepG2,ILF3_HepG2,ILF3_K562,KHDRBS1_K562,KHSRP_HepG2,KHSRP_K562,LARP4_HepG2,LARP4_K562,LARP7_HepG2,LARP7_K562,LIN28B_HepG2,LIN28B_K562,LSM11_HepG2,LSM11_K562,MATR3_HepG2,MATR3_K562,METAP2_K562,MTPAP_K562,NCBP2_HepG2,NCBP2_K562,NIP7_HepG2,NIPBL_K562,NKRF_HepG2,NOL12_HepG2,NOLC1_HepG2,NOLC1_K562,NONO_K562,NPM1_K562,NSUN2_K562,PABPC4_K562,PABPN1_HepG2,PCBP1_HepG2,PCBP1_K562,PCBP2_HepG2,PHF6_K562,POLR2G_HepG2,PPIG_HepG2,PPIL4_K562,PRPF4_HepG2,PRPF8_HepG2,PRPF8_K562,PTBP1_HepG2,PTBP1_K562,PUM1_K562,PUM2_K562,PUS1_K562,QKI_HepG2,QKI_K562,RBFOX2_HepG2,RBFOX2_K562,RBM15_HepG2,RBM15_K562,RBM22_HepG2,RBM22_K562,RBM5_HepG2,RPS11_K562,RPS3_HepG2,RPS3_K562,SAFB_HepG2,SAFB_K562,SAFB2_K562,SBDS_K562,SDAD1_HepG2,SDAD1_K562,SERBP1_K562,SF3A3_HepG2,SF3B1_K562,SF3B4_HepG2,SF3B4_K562,SFPQ_HepG2,SLBP_K562,SLTM_HepG2,SLTM_K562,SMNDC1_HepG2,SMNDC1_K562,SND1_HepG2,SND1_K562,SRSF1_HepG2,SRSF1_K562,SRSF7_HepG2,SRSF7_K562,SRSF9_HepG2,SSB_HepG2,SSB_K562,STAU2_HepG2,SUB1_HepG2,SUGP2_HepG2,SUPV3L1_HepG2,SUPV3L1_K562,TAF15_HepG2,TAF15_K562,TARDBP_K562,TBRG4_HepG2,TBRG4_K562,TIA1_HepG2,TIA1_K562,TIAL1_HepG2,TRA2A_HepG2,TRA2A_K562,TROVE2_HepG2,TROVE2_K562,U2AF1_HepG2,U2AF1_K562,U2AF2_HepG2,U2AF2_K562,UCHL5_HepG2,UCHL5_K562,UPF1_HepG2,UPF1_K562,UTP18_HepG2,UTP18_K562,UTP3_K562,WDR3_K562,WDR43_HepG2,WDR43_K562,WRN_K562,XPO5_HepG2,XRCC6_HepG2,XRCC6_K562,XRN2_HepG2,XRN2_K562,YBX3_HepG2,YBX3_K562,YWHAG_K562,ZC3H11A_HepG2,ZC3H11A_K562,ZC3H8_K562,ZNF622_K562,ZNF800_HepG2,ZNF800_K562,ZRANB2_K562
AARS_K562,1.0,0.8292134350508383,0.7354869147133947,0.7402188518079696,0.9766044052933343,0.9362071041401477,0.9598937938703631,0.8696798050155722,0.7191760707979095,0.6611087937371067,0.9421073802138603,0.9249712643145015,0.9779204130710949,0.6271965881013742,0.6478990430472348,0.8017493594440429,0.7118083512983849,0.9220907913008974,0.7640826546295941,0.87652590606889,0.9400973617415764,0.6239128777729606,0.7298352285910865,0.9565641904424667,0.6755694099606834,0.9714971672893035,0.9417868950323541,0.8282669875726556,0.8807558000524948,0.7081027561439811,0.9635455511270321,0.9690298946227672,0.9540493813076387,0.8987581225129085,0.880953958059906,0.9059259144358092,0.9094600405419815,0.78754663344156,0.6040529780730685,0.954402713325245,0.8708612135301735,0.7978294131775036,0.7153691647788749,0.7478160960412599,0.6643624968382553,0.73826691822969,0.8950757801969239,0.9048964756460828,0.8547449996151211,0.8701278666119833,0.8507624416228031,0.8005844562010108,0.8481062073420594,0.8943374916424175,0.6615597427693815,0.9583917669048012,0.3405376900360665,0.7066815916047853,0.9598509139503767,0.9283016430263819,0.9894108624773529,0.9659557773442152,0.9738552945731213,0.6647118222256951,0.9758532344276293,0.9545322005049957,0.7683595362895315,0.8786504772888232,0.9057264447798192,0.9335852237104553,0.976448109743338,0.8969249743265552,0.6553656144554917,0.9908545824764796,0.9338505266570025,0.9255538935784734,0.7935957560197174,0.9606021509392948,0.9829767413142833,0.7364407199015739,0.3761999694256983,0.8919261822390422,0.9623709005848109,0.8777750334725697,0.9833644489006921,0.9731427091400306,0.5954163132840528,0.9568043079934433,0.7007385223216012,0.7041988759885605,0.8308364259698102,0.8955532186589749,0.7772071267583317,0.7325573315648588,0.9343231388720568,0.9430658697828709,0.8384423183325886,0.44138912604108665,0.9730772805756186,0.8415233962237834,0.6522095707964812,0.41786912802185244,0.328872371159552,0.9406975729358389,0.9065323490263499,0.45028910680550815,0.8625990926899315,0.9636529582078369,0.8008320266840492,0.9508575839662675,0.8127217443045509,0.9777162088129524,0.6065199952198428,0.6871714538713319,0.7675839513512245,0.7338858991357958,0.6402221805754815,0.9480426637588862,0.7533325513438829,0.7171194712277067,0.9025548859595695,0.9359668818732929,0.9474391540693284,0.9006432873153062,0.9364176168120024,0.7577475906076656,0.8299847209094657,0.794609371576388,0.885531205949902,0.847214233759123,0.9514129683630013,0.7465019077439636,0.8679333325439118,0.9382039371311137,0.971286268519096,0.9649757352688983,0.7659325824796095,0.9193095047640958,0.9607176293392419,0.7738297898345832,0.745963611549284,0.973036770487419,0.8424031638897225,0.828465021431523,0.7872550593817252,0.7492122161828946,0.9699274187811255,0.8313019389889166,0.964787001829356,0.6952541751993682,0.9681589692154093,0.9700854053902541,0.5622771066891804,-0.120608120381086,0.804787285693343,0.9707400220904341,0.7551112301773111,0.9834244469992318,0.9016301618108863,0.8011209378045717,0.9469638752740047,0.9012065985858144,0.7165865638439405,0.9654206255713986,0.8472240734643093,0.9636194067329131,0.7526018868111997,0.8411572559814707,0.9619137631495394,0.9618347126502987,0.7794692541927655,0.8560758827581618,0.895819763444537,0.8612858052879471,0.9798944983038103,0.7825752368089431,0.8887863950142202,0.7009172541485996,0.7250283049977853,0.8225932773280449,0.6891324196058417,0.9686328402675239,0.6523317721153927,0.9370262741274082,0.8373441943229067,0.7376612951203039,0.8791607684194203,0.8920351429589197,0.651861948636404,0.6423839943802102,0.977922318935725,0.7977785302083792,0.898541459216772,0.8824733593002727,0.8289747059082297,0.9263738010729464,0.9304802134978684,0.7446223110574317,0.6534839868558008,0.8079200745260194,0.9335752815766396,0.6564450433027055,0.939667129664461,0.9880438350210787,0.8665465788137423,0.8430710290380099,0.8528768321530861,0.8254111646455905,0.7251725583642092,0.9484800773095121,0.7127842753144473,0.8824228769695835,0.9177038237853193,0.964003566112085,0.8131265947659906,0.7857917909309001,0.8896116247248207,0.9621864661226955,0.8009861450139105,0.4996476840151531,0.8879365256245294,0.9577238730168999,0.9174139410748622
AATF_K562,0.8292134350508383,1.0,0.9755625243579422,0.9811607575606941,0.750540011572132,0.9492757484500118,0.8687677917799921,0.9790717963128259,0.9282351349670634,0.9545122658236588,0.9455756043484552,0.840515384303531,0.8873482501628107,0.9362352685293551,0.9542731524532178,0.9899892716355805,0.9694683483260501,0.9466571508633114,0.37792642557222716,0.963850917490678,0.9124810755278792,0.9122272032952562,0.9638225388194176,0.7453000638107521,0.9443624971091131,0.8696565455087603,0.9527944414670768,0.9907585240577487,0.9901698395181494,0.34251933217962416,0.8123528921211668,0.7255375798508981,0.8871379591049587,0.9751021996248158,0.7159010982895742,0.6261496814661764,0.9572299771393061,0.9691329455493423,0.9270900316613312,0.6912180185940368,0.9533629669411523,0.9704719663343566,0.9742452333519939,0.9669005391461235,0.9526210297393687,0.9829541575675219,0.962338241351419,0.9556326262638075,0.9874258943340869,0.6030322566438439,0.48676791361984084,0.9847694730109278,0.984008822884116,0.9000256493573423,0.9449924753281608,0.7700727271068519,0.06532692580973795,0.9694477213221614,0.9129809477648589,0.9334820391660613,0.8157966093970903,0.8780192728861811,0.8435484103595814,0.9517164024159984,0.9087135869449613,0.6536043503494318,0.9826121728086907,0.9766847928704937,0.9690262627519839,0.641197021134645,0.8061652067144768,0.9327360696855747,0.937019864686496,0.7960871176497233,0.9258106498757924,0.9267064413621562,0.9881864455815788,0.843467168513406,0.8905754246651214,0.2865104255059791,0.7353587096825515,0.5481817072736535,0.7024083201087757,0.8882639389745632,0.7983715492316183,0.8286952929418464,0.9322886851175539,0.6887046822772054,0.9642014075688552,0.27103713952435377,0.45405187897971017,0.5953115180332089,0.3446851495260771,0.3125743961239115,0.6303165767519817,0.9289606720394871,0.988098385522393,0.035960391951748466,0.8321219685003484,0.9786053775401243,0.9514425960152787,0.11747634215988945,0.04668336801185134,0.9078643556789753,0.6106727675928014,0.09684484518101336,0.8068055523842872,0.8186814860193531,0.9854530854807034,0.9307978802505258,0.976662195430798,0.8006686437606635,0.9171577716261112,0.9598474986910002,0.9745319678881506,0.9802086654177528,0.933610569772891,0.9308668600003666,0.3573005101323129,0.968748232475607,0.9706231518849374,0.6339438859156482,0.6453283602404075,0.602184413895715,0.9633973100461587,0.32899833781723403,0.9790261515629579,0.9909048356968807,0.9761297034623649,0.9556467590959387,0.9407901650975269,0.2879327515680124,0.9785932740205423,0.6091892895486523,0.7829963229794709,0.889571497250815,0.9799592066745184,0.9327985054898634,0.7801906878478476,0.9843471617326288,0.45065850249035,0.8993227305154127,0.9656400390679732,0.9842072017931923,0.9346621886761702,0.9725203966083217,0.7520540449345432,0.9565632992291119,0.7104949250849282,0.9689954350061372,0.9180948903843377,0.7296121822790566,0.8694132991739716,-0.13620631067625444,0.9874557216259467,0.7383149179481074,0.9822165777691187,0.8493512190602375,0.9430722968364705,0.3775635103473167,0.6754650269465347,0.9617302830293648,0.9664315520750152,0.764807951985768,0.4648567534320677,0.9198983746143661,0.9853289654661069,0.4626784960787728,0.691393862642836,0.7886204285225102,0.9870817865385261,0.47118819908896276,0.5540438837376181,0.5257944490339345,0.7981445518214615,0.9786340177334908,0.9531458785454795,0.9692902567608442,0.9801260668091394,0.987740685971715,0.955188745363441,0.8196160107992387,0.9531369547192542,0.6993407123601004,0.9840530604060401,0.9804711525241937,0.9597520321855157,0.520681329393902,0.9522515011597537,0.9522741891408343,0.7860199972337412,0.9834032959747558,0.9474718588357687,0.570566481407892,0.985324278566168,0.9432140694384588,0.9227099112941817,0.9802554955595213,0.9328838715355077,0.9642022706992412,0.6926997107347518,0.9485254716035334,0.6308698530637887,0.8466917769379384,0.9598913573428389,0.9799288792625817,0.9479985570993473,0.9326354091938582,0.9536430614106596,0.9191670973861576,0.9607574191794742,0.5317582614519853,0.9716804366911319,0.7389860588337352,0.4032991380205768,0.9820163854703694,0.9400552822742715,0.7519382535986626,0.9859347390646013,0.1591273948824446,0.9722244362027206,0.6904213094991023,0.9241239864969707
ABCF1_K562,0.7354869147133946,0.9755625243579422,1.0,0.9900022623361385,0.6511289182316445,0.9079106888961722,0.8175299684605702,0.9627270090916641,0.9706635743790315,0.9854664816859605,0.8948080662886858,0.7649603768999285,0.795085317160085,0.9704864762806497,0.9642554954719741,0.9889796135217439,0.9911708889497352,0.9051116707245488,0.24822939956447526,0.9332102408883434,0.849792643217333,0.9589693120037542,0.9909079604668382,0.6531624189966084,0.9703611602236542,0.7990354696450097,0.8995228861538813,0.9848045052539054,0.9553965512859046,0.1945985938026978,0.7454762562914949,0.6177890467489208,0.8219187943358909,0.9428736346452221,0.6318564591946433,0.49921453343023453,0.9227763000017332,0.9880940671781681,0.9427376929799386,0.6022136224456289,0.948236592389004,0.9840052988326111,0.9923624998517045,0.9919701474984047,0.9804602002324794,0.9927175019630632,0.9274676973663609,0.9330023045227035,0.9512152857858881,0.4643750852245116,0.3409623498228711,0.9799395201008725,0.9748247876100272,0.8693226401867241,0.9790042575453222,0.649004685539697,-0.05156255766437642,0.9929724808664527,0.8454146181768757,0.9038766275037969,0.7209375512441649,0.8247907835331003,0.7376258961889741,0.9733671625686149,0.83370174163503,0.5319444496274734,0.9809208752198431,0.9546132648156451,0.9384268982904392,0.5162168749835685,0.7213690819131716,0.9189962550906035,0.9734470897237315,0.6928560206529988,0.8973727334275279,0.879207568858328,0.9791700914594204,0.7604516508547845,0.8141979802616122,0.12110678422346015,0.7355982332473538,0.39830321354867465,0.5998719270392993,0.8665384190105756,0.7104929678787631,0.7336152032613297,0.9562671708168397,0.579826166846028,0.9909490458186192,0.13420961343517754,0.29545294796447547,0.4719445445088559,0.20396650200513095,0.1486152689552552,0.5019239306600868,0.8642426035017102,0.9800829315535476,-0.08052205804595448,0.7424664801280607,0.9741997323383341,0.9785800669655734,0.05864902412943683,-0.03108565344079768,0.8204390745881629,0.47980524556937554,-0.041100689835999515,0.7182287049934573,0.7391584096488416,0.980590191686749,0.8696100815879566,0.9824743826586881,0.7033098211924197,0.956720502978482,0.9823424267438307,0.9913248959945828,0.9914583699079175,0.9704941168074309,0.8875961608953804,0.21508807402244554,0.995431924294245,0.9450812992039058,0.501453649911468,0.520902257688874,0.4509259710244759,0.9074690710103304,0.167835997332449,0.9793583929965111,0.9800507949622422,0.9410460541037096,0.961515599318553,0.8914878243859503,0.13945841947543583,0.9640569087720872,0.49176411313796525,0.6722581694606169,0.8386178434617195,0.9943490234948943,0.9029428916675724,0.6680394778223102,0.9922958503393133,0.37220987679905493,0.8350535051050219,0.9639615297951017,0.9838246211795452,0.9545140537420919,0.9963361597742285,0.64745679356957,0.9689060295489272,0.6084107010719146,0.9891283474796413,0.8576326820138837,0.6219893307484147,0.9181322377884105,-0.15751729994686403,0.974230987215995,0.6328663787938211,0.9901331570252367,0.7558067288582453,0.9250999871174231,0.23267377481548732,0.5648857771116842,0.9318496711237505,0.989519563435674,0.6529283765107792,0.317135087076426,0.8503355099984795,0.9862927135583553,0.3277437964150578,0.5821361373417502,0.6749873050465528,0.9932483408124245,0.3273253435715299,0.4211700814338814,0.41125896881131097,0.6917931099089217,0.9762410104347657,0.9045968213179456,0.986418265885622,0.9848132089859791,0.9828054616089877,0.9917168544299755,0.7426111431590671,0.9586750043684178,0.5741536168467603,0.9808961374872247,0.9968807695247216,0.9533134976620583,0.37605293721809535,0.9767440992428696,0.977705053109025,0.6775428056262689,0.9802556168738104,0.9296062815377075,0.4367586367247485,0.9776139470364142,0.8740311632474765,0.8861632252425984,0.9777851144436893,0.9644432098306461,0.9791723738237589,0.5717256539414362,0.9576730700689824,0.5016214152394518,0.7643287143899218,0.9541762715806863,0.9787960777975196,0.9507979004020154,0.9424926455738448,0.9770227833515477,0.8829993842137086,0.9860797110756806,0.40758083788752264,0.9237257868555513,0.6331825239982409,0.24802707557078355,0.9923887615009875,0.9296247976482048,0.6385524526625406,0.98200616127884,0.08904608150598174,0.9468909808060537,0.5828683229237769,0.8980910978179768
AGGF1_HepG2,0.7402188518079696,0.9811607575606941,0.9900022623361385,1.0,0.6519646742338239,0.9057685001651485,0.8112844084793959,0.9535421920473165,0.9533531182072479,0.9903492238916832,0.8965384930883324,0.7922215037369218,0.8124798811479246,0.9834891079953699,0.9787014884461004,0.9835608074407183,0.9943191022857618,0.9012692745368385,0.27581024817829786,0.9476922383762085,0.867651240578187,0.9688652720832317,0.9898421467238829,0.6585275165589124,0.9862054509407959,0.8049411943828229,0.8995085362516424,0.981435249438923,0.9566271493556616,0.22117194241260946,0.7300972359104867,0.6183958991373804,0.8262108936488052,0.935108937971313,0.6565906930629206,0.5267518017931211,0.9079523921209207,0.9780009847145188,0.9685838320469906,0.5917987877564552,0.9404704035026019,0.9774077192051512,0.9969999161525344,0.9834921944714372,0.9892828066172805,0.9946501441026449,0.9434872058887105,0.9267110680428695,0.9688254845830897,0.4692491834964357,0.3569163762460226,0.9878977233721855,0.9692092288195967,0.8415045351222794,0.9858758864940701,0.6792372729046956,-0.028792160984105777,0.9817641668088217,0.8420032699613014,0.8896003389135476,0.7198475000359595,0.8213262039200045,0.7554110154275906,0.9895622741318456,0.8350138773389514,0.5342933856206113,0.9710595680085403,0.9440357367183493,0.9297530027463015,0.5269604893107843,0.7281545890877845,0.8981867560782386,0.9822883917819152,0.7003710381238627,0.882251777978075,0.889087007429373,0.9813013087956814,0.7450617091004186,0.8119499294236863,0.14426811969756753,0.7935346850671487,0.41617470695059894,0.5913695814382114,0.8742013009871618,0.7186956475679664,0.7505141998732657,0.9724851467751802,0.5847250783985863,0.9947356007573575,0.16051566490347025,0.313032171648697,0.5005788079762138,0.22307937106864,0.16980133721346716,0.5131447448318077,0.8663947714770848,0.9779650525881944,-0.06670450615090384,0.7322264096465283,0.9665909386515489,0.9899272071800491,0.06032913779622768,-0.027189108314840314,0.8402702543765004,0.4926152327068367,-0.01576387192446301,0.7167795710156901,0.7460484593332399,0.9871056861152734,0.8617263903992676,0.9808470098855705,0.6984263147744448,0.9733668532745501,0.9934105533646511,0.9871907297531817,0.996081979453525,0.9806856286536755,0.8729529796077617,0.2352853533830127,0.9895704254421311,0.936228291338146,0.507274592657455,0.5331536242895284,0.47578723386082084,0.9136229576150053,0.1949131415307059,0.9630912676047049,0.983082026473388,0.9568369070270769,0.942546020444717,0.8901530136914466,0.16179864602701,0.9604692732456019,0.49065398660040394,0.6769592208679134,0.8330074769654353,0.9889234691551663,0.8886641915000633,0.6776292109550427,0.9922408006409771,0.39066643023077957,0.8356681708712012,0.9475675897824474,0.9798422883726815,0.9544564669864812,0.9894369130380255,0.641878962590238,0.9503613986668393,0.6159030061014172,0.9948469260766757,0.8543693697848818,0.6200738646432066,0.9386317930345311,-0.15741219082415947,0.9862500549940502,0.6425707022097796,0.9954814437816828,0.7658038018273161,0.9036808511202175,0.2518305049933052,0.5733720237964549,0.9360617959927403,0.9948507931786714,0.6614602581762742,0.3417411883691146,0.8521669423371571,0.9933735150333722,0.34749584372600506,0.5802617788651235,0.6938053774510905,0.9901832415393043,0.34600390710176104,0.4277383567558677,0.4298608821852397,0.6944989275598094,0.9911283704113334,0.9060720917188486,0.9951142603014703,0.9880362870774336,0.981626141415723,0.9860713179114059,0.7428375477525676,0.9737574695520202,0.5729767781259248,0.9751694390024593,0.9946246751261605,0.9375290343593732,0.38711819996639224,0.9891421970907158,0.9864033259436779,0.6855540997054634,0.9916632971848182,0.9208868675118798,0.44112433033652715,0.9818719738324646,0.8969520956500603,0.8902896523359038,0.9944734826383571,0.9802403053497888,0.9699605014972735,0.5829155073262517,0.9810629194976037,0.5034566434338913,0.7632942262848068,0.9464387581431308,0.9687660354038263,0.9286490544172696,0.9181436184655234,0.9864912585219257,0.8689802523722417,0.991172061512226,0.4299178768038677,0.9355152978375696,0.642765432281887,0.26261572558021506,0.980584747403533,0.913731709700404,0.6344960406181723,0.9757781343474692,0.1027253817643996,0.9532794886022193,0.5867856684607181,0.8882420840036723
AGGF1_K562,0.9766044052933341,0.7505400115721319,0.6511289182316445,0.6519646742338239,1.0,0.8997510059710805,0.9452442155520118,0.8118869033232143,0.6487578000589147,0.5625046482003895,0.8786929294504008,0.9147341372532571,0.9398441734268673,0.53088381509413,0.5495436193020378,0.7295165119154621,0.6215851844629094,0.8848220481794533,0.8389491933047093,0.8197107939927932,0.910488349955685,0.5303477999210118,0.6424524444028927,0.9472883917387426,0.5810241329272692,0.9546701547598025,0.901561598303142,0.7542477857495026,0.8123827610719714,0.7890166856200008,0.9649817331806478,0.9835711143324017,0.9366610045246464,0.8498850052222359,0.9112371780510921,0.9348250040277486,0.8596886842514555,0.7178637556271754,0.49987015557754233,0.983952763638424,0.8167952033067293,0.7331597217371034,0.6243902141590166,0.6700309705921047,0.5688006296794209,0.6491796785522049,0.8392389744409551,0.8645577205208097,0.7830547826693312,0.8807178057258902,0.8870624289955934,0.7251641610124854,0.7828012324906233,0.8574418872905176,0.5652000097126275,0.9570454698247818,0.44066942208357546,0.6176847151926446,0.9375484726545918,0.8991617478692324,0.981074776235526,0.9455181004514799,0.9644183814827004,0.5656042328876918,0.9381882544667051,0.9680253175532278,0.6853683152675732,0.8271287493411904,0.8535655188695537,0.9428176525397781,0.9836185231652873,0.8595224862435942,0.5637412644733603,0.9849264042965692,0.8951026139615608,0.8974889669750872,0.7039540731837226,0.9382600976933538,0.9519135716417578,0.7849461467165506,0.2775563816656557,0.9275250797170139,0.9794020106179246,0.8577859111561609,0.9730681728218107,0.9671991327165993,0.49398300921182864,0.9753861467729819,0.6122020409734559,0.7885851166731463,0.8685930596507051,0.930473496387233,0.8333716730378864,0.7875153370024192,0.9692328896976843,0.9117277496334745,0.7727621406290082,0.5221834256623624,0.948569979067129,0.7830570033912573,0.5592959722126114,0.4030973774455699,0.315151293642264,0.911909613093879,0.9415176638477412,0.5546620734998415,0.8299047082797516,0.9649380955512898,0.7248469181954014,0.9025645848317295,0.7418573317801672,0.9803239123217684,0.5043263882318867,0.5965103458615529,0.6993647950606712,0.6470250925182521,0.5396123183428188,0.9163319813381872,0.8369673386343846,0.6334129272843672,0.839132765104475,0.945039671762772,0.9702876426025332,0.9036765841464165,0.8865215409773468,0.823530475649638,0.7638220931035813,0.7077315307497698,0.8258593305098941,0.792227946205183,0.9042905701285646,0.8164088619946223,0.8097067467464718,0.9627250599748127,0.9719639444273587,0.9413291730172497,0.6901654959691594,0.8843134935300955,0.9536475230929888,0.6974944291417868,0.8067326069100473,0.9449349689649218,0.7904810504006974,0.7582145015093023,0.7192733070731474,0.6691677038718286,0.9807662941441571,0.7715182564568993,0.9861945874053594,0.6064943793219291,0.9397791782441283,0.977235798703645,0.4567348875474066,-0.04250704501659644,0.7194239040152578,0.9829174378125695,0.6613131972619304,0.9435377968068492,0.8594543517656875,0.8700598534437255,0.9703149719615433,0.8591796027829566,0.6316385955937136,0.9644713045216798,0.8980521440009237,0.9224146900152098,0.6619637996534171,0.8751927446295553,0.9794996277995253,0.9217708597847741,0.6958277053731305,0.9121362116124916,0.9413139834468479,0.9175364158866521,0.9633713369527332,0.6988671236643917,0.8416270153243586,0.6115950619197382,0.6364313404189209,0.7551992424325673,0.6048490317257661,0.9715609873624532,0.5531833462839539,0.9361674504853338,0.7711241687008107,0.6508277403629243,0.8260284774886405,0.9311568834231325,0.5547344443251384,0.5460478150493584,0.9748781083149273,0.7202005915232981,0.8598415001767736,0.9094197351426707,0.7625813307276024,0.8800284237780989,0.897190560669672,0.6541564434609566,0.5583973728190714,0.7427691972904317,0.9595491247852557,0.5575114286795436,0.9575408123983498,0.9780121346989635,0.8165453759057352,0.7797140700832271,0.8038229685395373,0.7762954360433837,0.6428014633865411,0.9183954421515831,0.6298238793609461,0.9224891182697011,0.86395067804486,0.9826916383862161,0.8391280105978071,0.7106151341018181,0.8509688921026703,0.9406074799690027,0.710103506442061,0.5866948567212525,0.8285135926364865,0.9603141999782328,0.8861754504832126
